# solver	iter	edge-congestion
		(s8,s10) : 0.231097298405
		(s8,h8) : 0.020967951569
		(s9,s3) : 0.156818255908
		(s9,s12) : 0.787407697898
		(s9,h9) : 0.00320162057564
		(s10,s4) : 0.0987312815754
		(s10,s8) : 0.134055031278
		(s10,s11) : 0.172732571134
		(s10,h10) : 0.00793414969604
		(s11,s4) : 0.156863501647
		(s11,s10) : 0.0632014503681
		(s11,h11) : 0.0276356030237
		(s12,s9) : 0.121878073115
		(s12,h12) : 0.0787407697898
		(h1,s1) : 0.00580234414337
		(h2,s2) : 0.00178018316167
		(h3,s3) : 0.000303576919903
		(h4,s4) : 0.00377073867126
		(h5,s5) : 0.0902322508053
		(h6,s6) : 0.0489804791267
		(h7,s7) : 0.0131129044301
		(h8,s8) : 0.00232401965307
		(h9,s9) : 0.00703456916585
		(h10,s10) : 0.00713088944261
		(h11,s11) : 0.0170514243256
		(h12,s12) : 0.0121878073115
semimcfksp	12	
		(s1,s2) : 0.0625345187034
		(s1,h1) : 0.00834908069794
		(s2,s1) : 0.0834908069794
		(s2,s5) : 0.0902143288092
		(s2,s6) : 0.103882654303
		(s2,h2) : 0.00515748441164
		(s3,s6) : 0.13593595198
		(s3,s9) : 0.768597228629
		(s3,h3) : 0.0268966217977
		(s4,s7) : 0.245743535176
		(s4,s10) : 0.11660781915
		(s4,s11) : 0.162761720023
		(s4,h4) : 0.00694855339377
		(s5,s2) : 0.140848119552
		(s5,s7) : 0.678370408215
		(s5,s8) : 0.428200689207
		(s5,h5) : 0.00227981657421
		(s6,s2) : 0.106595404825
		(s6,s3) : 1.
		(s6,s7) : 0.288549296198
		(s6,h6) : 0.0113370752298
		(s7,s4) : 0.26475693477
		(s7,s5) : 0.124903194138
		(s7,s6) : 0.866803182971
		(s7,h7) : 0.00975806737843
		(s8,s5) : 0.0823013216495
		(s8,s10) : 0.271342047507
		(s8,h8) : 0.0225062852431
		(s9,s3) : 0.169505135279
		(s9,s12) : 0.772220583298
		(s9,h9) : 0.00343685794516
		(s10,s4) : 0.105122618215
		(s10,s8) : 0.125420843649
		(s10,s11) : 0.201071274094
		(s10,h10) : 0.0100096770124
		(s11,s4) : 0.183956099252
		(s11,s10) : 0.0674022384236
		(s11,h11) : 0.0296647666846
		(s12,s9) : 0.131730506622
		(s12,h12) : 0.0772220583298
		(h1,s1) : 0.00625345187034
		(h2,s2) : 0.00191845911273
		(h3,s3) : 0.0003994263307
		(h4,s4) : 0.00407629560487
		(h5,s5) : 0.0972798538119
		(h6,s6) : 0.0527926451256
		(h7,s7) : 0.0141380746074
		(h8,s8) : 0.00250846887321
		(h9,s9) : 0.00757665627779
		(h10,s10) : 0.0076359401002
		(h11,s11) : 0.0184173010404
		(h12,s12) : 0.0131730506622
semimcfksp	13	
		(s1,s2) : 0.0636392962747
		(s1,h1) : 0.0085698504461
		(s2,s1) : 0.085698504461
		(s2,s5) : 0.0951452337974
		(s2,s6) : 0.110285681742
		(s2,h2) : 0.00527622696843
		(s3,s6) : 0.13857816275
		(s3,s9) : 0.76241994784
		(s3,h3) : 0.0275990937186
		(s4,s7) : 0.250282607582
		(s4,s10) : 0.114560985647
		(s4,s11) : 0.166811929196
		(s4,h4) : 0.00712839223023
		(s5,s2) : 0.144071591225
		(s5,s7) : 0.705892072698
		(s5,s8) : 0.425158307023
		(s5,h5) : 0.00234447445591
		(s6,s2) : 0.109179851485
		(s6,s3) : 1.
		(s6,s7) : 0.294174470378
		(s6,h6) : 0.0116453448508
		(s7,s4) : 0.264904122837
		(s7,s5) : 0.127330894862
		(s7,s6) : 0.882612729699
		(s7,h7) : 0.0118176879501
		(s8,s5) : 0.0860105868795
		(s8,s10) : 0.264689504465
		(s8,h8) : 0.0230923962715
		(s9,s3) : 0.172925649626
		(s9,s12) : 0.77313202299
		(s9,h9) : 0.00272665244019
		(s10,s4) : 0.108461258017
		(s10,s8) : 0.130983184142
		(s10,s11) : 0.203900924151
		(s10,h10) : 0.00795492883252
		(s11,s4) : 0.188122964008
		(s11,s10) : 0.0651421039784
		(s11,h11) : 0.0304401253077
		(s12,s9) : 0.133477995207
		(s12,h12) : 0.077313202299
		(h1,s1) : 0.00636392962747
		(h2,s2) : 0.00270009506996
		(h3,s3) : 0.000406339815032
		(h4,s4) : 0.00414510998664
		(h5,s5) : 0.0990079999967
		(h6,s6) : 0.0537424711671
		(h7,s7) : 0.014267547624
		(h8,s8) : 0.0025482562894
		(h9,s9) : 0.00774262539706
		(h10,s10) : 0.0078502060546
		(h11,s11) : 0.0186953467716
		(h12,s12) : 0.0133477995207
semimcfksp	14	
		(s1,s2) : 0.0649111316561
		(s1,h1) : 0.00862044223701
		(s2,s1) : 0.0862044223701
		(s2,s5) : 0.100469000288
		(s2,s6) : 0.111544412868
		(s2,h2) : 0.00530737497656
		(s3,s6) : 0.142528453489
		(s3,s9) : 0.761034549426
		(s3,h3) : 0.027762023934
		(s4,s7) : 0.256739786639
		(s4,s10) : 0.122650191285
		(s4,s11) : 0.168406193381
		(s4,h4) : 0.00717047442659
		(s5,s2) : 0.144962168782
		(s5,s7) : 0.710586335715
		(s5,s8) : 0.443537265014
		(s5,h5) : 0.00259590778477
		(s6,s2) : 0.113883445497
		(s6,s3) : 1.
		(s6,s7) : 0.30221641048
		(s6,h6) : 0.0117140927077
		(s7,s4) : 0.273905825806
		(s7,s5) : 0.128876213165
		(s7,s6) : 0.893587804018
		(s7,h7) : 0.011887453228
		(s8,s5) : 0.0870415992136
		(s8,s10) : 0.282170519585
		(s8,h8) : 0.0232287213675
		(s9,s3) : 0.177032901474
		(s9,s12) : 0.764794772801
		(s9,h9) : 0.00353177878468
		(s10,s4) : 0.110047189567
		(s10,s8) : 0.131894346644
		(s10,s11) : 0.208689165902
		(s10,h10) : 0.0102834308647
		(s11,s4) : 0.193193359754
		(s11,s10) : 0.0693113690297
		(s11,h11) : 0.0306198274466
		(s12,s9) : 0.137504953832
		(s12,h12) : 0.0764794772801
		(h1,s1) : 0.00649111316561
		(h2,s2) : 0.00275348393572
		(h3,s3) : 0.000415034078225
		(h4,s4) : 0.00423545404444
		(h5,s5) : 0.100865803469
		(h6,s6) : 0.0548455202262
		(h7,s7) : 0.0145701842435
		(h8,s8) : 0.00260677208153
		(h9,s9) : 0.00786059588629
		(h10,s10) : 0.0079332930861
		(h11,s11) : 0.0191607643966
		(h12,s12) : 0.0137504953832
semimcfksp	15	
		(s1,s2) : 0.0586259243743
		(s1,h1) : 0.00769165302964
		(s2,s1) : 0.0769165302964
		(s2,s5) : 0.088211264629
		(s2,s6) : 0.1119462386
		(s2,h2) : 0.00474821703238
		(s3,s6) : 0.128985331901
		(s3,s9) : 0.786812548175
		(s3,h3) : 0.0247758721103
		(s4,s7) : 0.223273748488
		(s4,s10) : 0.123994614107
		(s4,s11) : 0.152050058897
		(s4,h4) : 0.00747396122048
		(s5,s2) : 0.149267995572
		(s5,s7) : 0.642309777568
		(s5,s8) : 0.385238692792
		(s5,h5) : 0.00215065128431
		(s6,s2) : 0.0970649834688
		(s6,s3) : 1.
		(s6,s7) : 0.274434729969
		(s6,h6) : 0.010419447247
		(s7,s4) : 0.284087942352
		(s7,s5) : 0.103218173005
		(s7,s6) : 0.77582290282
		(s7,h7) : 0.0106111738593
		(s8,s5) : 0.0945181135605
		(s8,s10) : 0.240079918241
		(s8,h8) : 0.0207143547374
		(s9,s3) : 0.160266826287
		(s9,s12) : 0.79048055969
		(s9,h9) : 0.00315089164593
		(s10,s4) : 0.100402677953
		(s10,s8) : 0.132939924968
		(s10,s11) : 0.17316729751
		(s10,h10) : 0.00916258251764
		(s11,s4) : 0.151485483093
		(s11,s10) : 0.0623273184781
		(s11,h11) : 0.0274552723854
		(s12,s9) : 0.124456661661
		(s12,h12) : 0.079048055969
		(h1,s1) : 0.00586259243743
		(h2,s2) : 0.0019597300434
		(h3,s3) : 0.000328977489259
		(h4,s4) : 0.00380819302986
		(h5,s5) : 0.0912375427581
		(h6,s6) : 0.0495639991206
		(h7,s7) : 0.0129222500745
		(h8,s8) : 0.00235629614157
		(h9,s9) : 0.00709870926005
		(h10,s10) : 0.00717338747819
		(h11,s11) : 0.0163148169018
		(h12,s12) : 0.0124456661661
semimcfksp	16	
		(s1,s2) : 0.0579126445403
		(s1,h1) : 0.00764464732186
		(s2,s1) : 0.0764464732186
		(s2,s5) : 0.0854548090257
		(s2,s6) : 0.0957085093973
		(s2,h2) : 0.00471926263929
		(s3,s6) : 0.125714401191
		(s3,s9) : 0.787277196877
		(s3,h3) : 0.0246417210935
		(s4,s7) : 0.222064814237
		(s4,s10) : 0.108100904769
		(s4,s11) : 0.149369151983
		(s4,h4) : 0.00580187362672
		(s5,s2) : 0.128446630662
		(s5,s7) : 0.631756194687
		(s5,s8) : 0.39445436813
		(s5,h5) : 0.00213665662801
		(s6,s2) : 0.0990823158967
		(s6,s3) : 1.
		(s6,s7) : 0.267839387602
		(s6,h6) : 0.0103527980177
		(s7,s4) : 0.239669936938
		(s7,s5) : 0.113076777189
		(s7,s6) : 0.790916221083
		(s7,h7) : 0.0105460720728
		(s8,s5) : 0.0766839205688
		(s8,s10) : 0.249891239002
		(s8,h8) : 0.0205894413403
		(s9,s3) : 0.157566921417
		(s9,s12) : 0.790951421719
		(s9,h9) : 0.00313122347352
		(s10,s4) : 0.0966676438992
		(s10,s8) : 0.114773366631
		(s10,s11) : 0.184704673099
		(s10,h10) : 0.00910699394813
		(s11,s4) : 0.163340293895
		(s11,s10) : 0.0584881750132
		(s11,h11) : 0.0272866098104
		(s12,s9) : 0.122403522769
		(s12,h12) : 0.0790951421719
		(h1,s1) : 0.00579126445403
		(h2,s2) : 0.00193608269352
		(h3,s3) : 0.000184188758614
		(h4,s4) : 0.0037875732525
		(h5,s5) : 0.0900808252976
		(h6,s6) : 0.0489197530884
		(h7,s7) : 0.0127463259412
		(h8,s8) : 0.00232418382119
		(h9,s9) : 0.00701498582251
		(h10,s10) : 0.00707353043257
		(h11,s11) : 0.016062074193
		(h12,s12) : 0.0122403522769
semimcfksp	17	
		(s1,s2) : 0.0670492531012
		(s1,h1) : 0.00884555684652
		(s2,s1) : 0.0884555684652
		(s2,s5) : 0.0989347248279
		(s2,s6) : 0.11076056302
		(s2,h2) : 0.00546067973784
		(s3,s6) : 0.145547777533
		(s3,s9) : 0.753878196148
		(s3,h3) : 0.0285132021662
		(s4,s7) : 0.256123171645
		(s4,s10) : 0.125155481706
		(s4,s11) : 0.172681112107
		(s4,h4) : 0.00671252999199
		(s5,s2) : 0.148612116143
		(s5,s7) : 0.731234411326
		(s5,s8) : 0.45652246048
		(s5,h5) : 0.00247114144379
		(s6,s2) : 0.114680989899
		(s6,s3) : 1.
		(s6,s7) : 0.310048847304
		(s6,h6) : 0.0119769531648
		(s7,s4) : 0.277434765608
		(s7,s5) : 0.130727954049
		(s7,s6) : 0.914796433136
		(s7,h7) : 0.0122019822463
		(s8,s5) : 0.0884931423815
		(s8,s10) : 0.289315417462
		(s8,h8) : 0.0238214278742
		(s9,s3) : 0.18242552172
		(s9,s12) : 0.758152315555
		(s9,h9) : 0.00362319911662
		(s10,s4) : 0.110905626985
		(s10,s8) : 0.132591783184
		(s10,s11) : 0.2136258413
		(s10,h10) : 0.0105437620241
		(s11,s4) : 0.188893462111
		(s11,s10) : 0.0677155823399
		(s11,h11) : 0.0315659038248
		(s12,s9) : 0.141714557223
		(s12,h12) : 0.0758152315555
		(h1,s1) : 0.00670492531012
		(h2,s2) : 0.00224152945477
		(h3,s3) : 0.000213247362332
		(h4,s4) : 0.00438512106742
		(h5,s5) : 0.104292458113
		(h6,s6) : 0.0566375949932
		(h7,s7) : 0.0147572544982
		(h8,s8) : 0.0026908594922
		(h9,s9) : 0.00812170750705
		(h10,s10) : 0.0080374390201
		(h11,s11) : 0.0185961129291
		(h12,s12) : 0.0141714557223
semimcfksp	18	
		(s1,s2) : 0.0686804386053
		(s1,h1) : 0.00909391754563
		(s2,s1) : 0.0909391754563
		(s2,s5) : 0.104212748774
		(s2,s6) : 0.113233137219
		(s2,h2) : 0.00561409833387
		(s3,s6) : 0.148337573981
		(s3,s9) : 0.746830284776
		(s3,h3) : 0.0293113118441
		(s4,s7) : 0.26151014229
		(s4,s10) : 0.122971723607
		(s4,s11) : 0.177227690416
		(s4,h4) : 0.00690357380401
		(s5,s2) : 0.152480606283
		(s5,s7) : 0.751680983956
		(s5,s8) : 0.458724499568
		(s5,h5) : 0.00303046373233
		(s6,s2) : 0.120402820253
		(s6,s3) : 1.
		(s6,s7) : 0.314491228753
		(s6,h6) : 0.0123093920587
		(s7,s4) : 0.28010414027
		(s7,s5) : 0.134270975557
		(s7,s6) : 0.938948397658
		(s7,h7) : 0.0125440921933
		(s8,s5) : 0.0902124316967
		(s8,s10) : 0.286854358256
		(s8,h8) : 0.024491209636
		(s9,s3) : 0.18609860212
		(s9,s12) : 0.755255541827
		(s9,h9) : 0.00319507672056
		(s10,s4) : 0.113653063739
		(s10,s8) : 0.135726294669
		(s10,s11) : 0.217428784819
		(s10,h10) : 0.00930321129956
		(s11,s4) : 0.192984042725
		(s11,s10) : 0.0671914870392
		(s11,h11) : 0.0324486948183
		(s12,s9) : 0.144653222082
		(s12,h12) : 0.0755255541827
		(h1,s1) : 0.00686804386053
		(h2,s2) : 0.00229621796474
		(h3,s3) : 0.000218237507763
		(h4,s4) : 0.0044004047619
		(h5,s5) : 0.10644945711
		(h6,s6) : 0.0579894491633
		(h7,s7) : 0.0151082080418
		(h8,s8) : 0.0027528092076
		(h9,s9) : 0.00818214042948
		(h10,s10) : 0.00828226873201
		(h11,s11) : 0.0190006002713
		(h12,s12) : 0.0144653222082
semimcfksp	19	
		(s1,s2) : 0.0681584032892
		(s1,h1) : 0.00942375103709
		(s2,s1) : 0.0942375103709
		(s2,s5) : 0.104320626686
		(s2,s6) : 0.115291839588
		(s2,h2) : 0.00581199827055
		(s3,s6) : 0.151018042782
		(s3,s9) : 0.73792337236
		(s3,h3) : 0.0303468765363
		(s4,s7) : 0.266859993719
		(s4,s10) : 0.124714139589
		(s4,s11) : 0.183649533408
		(s4,h4) : 0.00714795968808
		(s5,s2) : 0.157691245856
		(s5,s7) : 0.76655148001
		(s5,s8) : 0.472287678276
		(s5,h5) : 0.00313543228185
		(s6,s2) : 0.122516776742
		(s6,s3) : 1.
		(s6,s7) : 0.320589120889
		(s6,h6) : 0.0124843144216
		(s7,s4) : 0.289649483443
		(s7,s5) : 0.138857614287
		(s7,s6) : 0.970732861247
		(s7,h7) : 0.0111110798215
		(s8,s5) : 0.0911336322794
		(s8,s10) : 0.294146000561
		(s8,h8) : 0.0253570088136
		(s9,s3) : 0.190169862631
		(s9,s12) : 0.746686022951
		(s9,h9) : 0.00330777991994
		(s10,s4) : 0.11551770466
		(s10,s8) : 0.138294664255
		(s10,s11) : 0.223410626623
		(s10,h10) : 0.00963221393193
		(s11,s4) : 0.196352878601
		(s11,s10) : 0.0696049135861
		(s11,h11) : 0.033595021075
		(s12,s9) : 0.147873883745
		(s12,h12) : 0.0746686022951
		(h1,s1) : 0.00681584032892
		(h2,s2) : 0.00236035334631
		(h3,s3) : 0.000224031787403
		(h4,s4) : 0.00451831968931
		(h5,s5) : 0.109357285371
		(h6,s6) : 0.0596272154737
		(h7,s7) : 0.0156350162574
		(h8,s8) : 0.00282673784453
		(h9,s9) : 0.00841364286756
		(h10,s10) : 0.0085080081121
		(h11,s11) : 0.0194847842907
		(h12,s12) : 0.0147873883745
semimcfksp	20	
		(s1,s2) : 0.0757236549555
		(s1,h1) : 0.00955740399856
		(s2,s1) : 0.0955740399856
		(s2,s5) : 0.10771672871
		(s2,s6) : 0.121509515097
		(s2,h2) : 0.00590997571515
		(s3,s6) : 0.153591754745
		(s3,s9) : 0.734045016668
		(s3,h3) : 0.0308401596989
		(s4,s7) : 0.272065122568
		(s4,s10) : 0.128358665661
		(s4,s11) : 0.186257322791
		(s4,h4) : 0.00726560157137
		(s5,s2) : 0.159925148004
		(s5,s7) : 0.777213548589
		(s5,s8) : 0.480524438765
		(s5,h5) : 0.00319409739659
		(s6,s2) : 0.124322416792
		(s6,s3) : 1.
		(s6,s7) : 0.326971886196
		(s6,h6) : 0.0127052039602
		(s7,s4) : 0.2956355607
		(s7,s5) : 0.140793372001
		(s7,s6) : 0.985274416951
		(s7,h7) : 0.0112960704389
		(s8,s5) : 0.0924502829936
		(s8,s10) : 0.299926834518
		(s8,h8) : 0.0257767420366
		(s9,s3) : 0.1927906534
		(s9,s12) : 0.742825970616
		(s9,h9) : 0.00336361122583
		(s10,s4) : 0.118390873823
		(s10,s8) : 0.140963159023
		(s10,s11) : 0.22790147995
		(s10,h10) : 0.00979152699857
		(s11,s4) : 0.199504811451
		(s11,s10) : 0.0706326860881
		(s11,h11) : 0.0341554407598
		(s12,s9) : 0.149911780309
		(s12,h12) : 0.0742825970616
		(h1,s1) : 0.00757236549555
		(h2,s2) : 0.00239288211918
		(h3,s3) : 0.000324771500223
		(h4,s4) : 0.00458058807595
		(h5,s5) : 0.110864372562
		(h6,s6) : 0.0604489569094
		(h7,s7) : 0.0158504873406
		(h8,s8) : 0.00286569400904
		(h9,s9) : 0.00852959392976
		(h10,s10) : 0.00862525965146
		(h11,s11) : 0.0197533102396
		(h12,s12) : 0.0149911780309
semimcfksp	21	
		(s1,s2) : 0.0709385891444
		(s1,h1) : 0.00904264726977
		(s2,s1) : 0.0904264726977
		(s2,s5) : 0.102741748742
		(s2,s6) : 0.127210595394
		(s2,h2) : 0.00559149639737
		(s3,s6) : 0.145073602843
		(s3,s9) : 0.748225637679
		(s3,h3) : 0.0291817561285
		(s4,s7) : 0.261520269054
		(s4,s10) : 0.110028595188
		(s4,s11) : 0.191110520646
		(s4,h4) : 0.00686396978303
		(s5,s2) : 0.169517605728
		(s5,s7) : 0.726717204977
		(s5,s8) : 0.42676286727
		(s5,h5) : 0.00302567722484
		(s6,s2) : 0.11341798741
		(s6,s3) : 1.
		(s6,s7) : 0.3090462695
		(s6,h6) : 0.0120281297235
		(s7,s4) : 0.31461110083
		(s7,s5) : 0.120285204657
		(s7,s6) : 0.904084422158
		(s7,h7) : 0.0106907330495
		(s8,s5) : 0.0910841612867
		(s8,s10) : 0.255523736524
		(s8,h8) : 0.0243919142903
		(s9,s3) : 0.182138185923
		(s9,s12) : 0.755788591077
		(s9,h9) : 0.00318256421226
		(s10,s4) : 0.111022164959
		(s10,s8) : 0.136914791834
		(s10,s11) : 0.187699959764
		(s10,h10) : 0.00926756121677
		(s11,s4) : 0.158670435627
		(s11,s10) : 0.0818746152449
		(s11,h11) : 0.0323347241875
		(s12,s9) : 0.141628544913
		(s12,h12) : 0.0755788591077
		(h1,s1) : 0.00709385891444
		(h2,s2) : 0.00224195985249
		(h3,s3) : 0.000297861588338
		(h4,s4) : 0.00469953813036
		(h5,s5) : 0.103914333554
		(h6,s6) : 0.0566413555231
		(h7,s7) : 0.0148604314609
		(h8,s8) : 0.00268493816101
		(h9,s9) : 0.00798982365306
		(h10,s10) : 0.00808855817669
		(h11,s11) : 0.0185081812337
		(h12,s12) : 0.0141628544913
semimcfksp	22	
		(s1,s2) : 0.0672342280451
		(s1,h1) : 0.0097045007662
		(s2,s1) : 0.097045007662
		(s2,s5) : 0.108130611355
		(s2,s6) : 0.131630756855
		(s2,h2) : 0.00597866748027
		(s3,s6) : 0.158104057932
		(s3,s9) : 0.731284541809
		(s3,h3) : 0.0312025445905
		(s4,s7) : 0.28121936075
		(s4,s10) : 0.115911522209
		(s4,s11) : 0.205060156829
		(s4,h4) : 0.00734314951912
		(s5,s2) : 0.183386883358
		(s5,s7) : 0.786206058829
		(s5,s8) : 0.455902565779
		(s5,h5) : 0.003228599429
		(s6,s2) : 0.121770445143
		(s6,s3) : 1.
		(s6,s7) : 0.329446835295
		(s6,h6) : 0.0141125498229
		(s7,s4) : 0.335434250849
		(s7,s5) : 0.130457630339
		(s7,s6) : 0.977109525695
		(s7,h7) : 0.0114347849631
		(s8,s5) : 0.0977967198
		(s8,s10) : 0.272357181738
		(s8,h8) : 0.0260896751444
		(s9,s3) : 0.197481288289
		(s9,s12) : 0.739509763936
		(s9,h9) : 0.00340342538621
		(s10,s4) : 0.117779676508
		(s10,s8) : 0.146164632377
		(s10,s11) : 0.200371594515
		(s10,h10) : 0.00991323513136
		(s11,s4) : 0.171676246003
		(s11,s10) : 0.0878882664233
		(s11,h11) : 0.0345839843149
		(s12,s9) : 0.153515246828
		(s12,h12) : 0.0739509763936
		(h1,s1) : 0.00672342280451
		(h2,s2) : 0.0024201494129
		(h3,s3) : 0.000393275735692
		(h4,s4) : 0.00507323616193
		(h5,s5) : 0.112139654076
		(h6,s6) : 0.0607697221002
		(h7,s7) : 0.0160477001639
		(h8,s8) : 0.00289834548255
		(h9,s9) : 0.00862255174496
		(h10,s10) : 0.00872912843438
		(h11,s11) : 0.0199972604231
		(h12,s12) : 0.0153515246828
semimcfksp	23	
		(s1,s2) : 0.0683311594302
		(s1,h1) : 0.00984634395655
		(s2,s1) : 0.0984634395655
		(s2,s5) : 0.108362474385
		(s2,s6) : 0.118101583437
		(s2,h2) : 0.00594528385917
		(s3,s6) : 0.160538294336
		(s3,s9) : 0.727407349351
		(s3,h3) : 0.0316570709774
		(s4,s7) : 0.277766948057
		(s4,s10) : 0.128442791807
		(s4,s11) : 0.191802409985
		(s4,h4) : 0.0074661198195
		(s5,s2) : 0.164009016886
		(s5,s7) : 0.79833660374
		(s5,s8) : 0.492777967792
		(s5,h5) : 0.00327010043104
		(s6,s2) : 0.127432242129
		(s6,s3) : 1.
		(s6,s7) : 0.334441774315
		(s6,h6) : 0.0143061325291
		(s7,s4) : 0.302127506388
		(s7,s5) : 0.146245987832
		(s7,s6) : 0.993386959789
		(s7,h7) : 0.0115971470974
		(s8,s5) : 0.0934899594443
		(s8,s10) : 0.30675324911
		(s8,h8) : 0.0264657737437
		(s9,s3) : 0.200640876272
		(s9,s12) : 0.735847359194
		(s9,h9) : 0.00345291429989
		(s10,s4) : 0.11975376629
		(s10,s8) : 0.142666454207
		(s10,s11) : 0.233537013897
		(s10,h10) : 0.0100529465403
		(s11,s4) : 0.205402543246
		(s11,s10) : 0.0725701011778
		(s11,h11) : 0.0350603937394
		(s12,s9) : 0.155972672394
		(s12,h12) : 0.0735847359194
		(h1,s1) : 0.00683311594302
		(h2,s2) : 0.00246079175353
		(h3,s3) : 0.000387547718944
		(h4,s4) : 0.00453895321202
		(h5,s5) : 0.113972617107
		(h6,s6) : 0.0617617553517
		(h7,s7) : 0.0163102319079
		(h8,s8) : 0.0029456523992
		(h9,s9) : 0.00876373567202
		(h10,s10) : 0.00887205577019
		(h11,s11) : 0.0203237157936
		(h12,s12) : 0.0155972672394
semimcfmcf	0	
		(s1,s2) : 0.066738556908
		(s1,h1) : 0.0102890554208
		(s2,s1) : 0.102890554208
		(s2,s5) : 0.117257449489
		(s2,s6) : 0.0947207554055
		(s2,s12) : 0.599999999999
		(s2,h2) : 0.00553204656277
		(s3,s6) : 0.00155935520915
		(s3,s9) : 0.353345894177
		(s3,h3) : 0.0287573183411
		(s4,s7) : 0.427140551
		(s4,s10) : 0.296378462324
		(s4,s11) : 0.205761430657
		(s4,h4) : 0.00757752233719
		(s5,s2) : 0.599999999999
		(s5,s7) : 0.246533788596
		(s5,s8) : 0.599999999999
		(s5,h5) : 0.00236598576831
		(s6,s2) : 0.128965850416
		(s6,s3) : 0.6
		(s6,s7) : 0.350536481839
		(s6,h6) : 0.013062918608
		(s7,s4) : 0.455011487431
		(s7,s5) : 0.0607138317691
		(s7,s6) : 0.547741549454
		(s7,h7) : 0.0115522072084
		(s8,s5) : 0.244063025733
		(s8,s10) : 0.43794991363
		(s8,h8) : 0.0251570757543
		(s9,s3) : 0.0393423456119
		(s9,s12) : 0.399795729585
		(s9,h9) : 0.00286420244751
		(s10,s4) : 0.00167699225445
		(s10,s8) : 0.308464386816
		(s10,s11) : 0.458650860306
		(s10,h10) : 0.0095730180579
		(s11,s4) : 0.504703344965
		(s11,s10) : 0.0478264379089
		(s11,h11) : 0.0313026272414
		(s12,s2) : 0.152673595647
		(s12,s9) : 0.0328698771306
		(s12,h12) : 0.0964528237347
		(h1,s1) : 0.0066738556908
		(h2,s2) : 0.00218112217588
		(h3,s3) : 0.000313608718478
		(h4,s4) : 0.0043663842702
		(h5,s5) : 0.104815933929
		(h6,s6) : 0.0566109858267
		(h7,s7) : 0.0154778119304
		(h8,s8) : 0.00251193100907
		(h9,s9) : 0.00815643283643
		(h10,s10) : 0.00823676060922
		(h11,s11) : 0.0201143764324
		(h12,s12) : 0.0150275980541
semimcfmcf	1	
		(s1,s2) : 0.0709844327245
		(s1,h1) : 0.0100369671237
		(s2,s1) : 0.100369671237
		(s2,s5) : 0.112915050229
		(s2,s6) : 0.0950218419187
		(s2,s12) : 0.589987263858
		(s2,h2) : 0.00663896639985
		(s3,s6) : 0.00187166123618
		(s3,s9) : 0.349066362793
		(s3,h3) : 0.0281115997728
		(s4,s7) : 0.424309687213
		(s4,s10) : 0.296066801002
		(s4,s11) : 0.204046684805
		(s4,h4) : 0.00739921953067
		(s5,s2) : 0.589987263858
		(s5,s7) : 0.237926887733
		(s5,s8) : 0.589987263859
		(s5,h5) : 0.00229969730711
		(s6,s2) : 0.133977658835
		(s6,s3) : 0.589987263859
		(s6,s7) : 0.34545722096
		(s6,h6) : 0.0127948576536
		(s7,s4) : 0.451594121921
		(s7,s5) : 0.0596318262432
		(s7,s6) : 0.548314892361
		(s7,h7) : 0.00999025357441
		(s8,s5) : 0.246189516503
		(s8,s10) : 0.429376001964
		(s8,h8) : 0.0246415994714
		(s9,s3) : 0.0382872671319
		(s9,s12) : 0.388008040043
		(s9,h9) : 0.00349106025624
		(s10,s4) : 0.00181628633799
		(s10,s8) : 0.310745236787
		(s10,s11) : 0.455757212858
		(s10,h10) : 0.00933358449129
		(s11,s4) : 0.49866424333
		(s11,s10) : 0.0490234627707
		(s11,h11) : 0.0306670750399
		(s12,s2) : 0.14855781414
		(s12,s9) : 0.0327902565916
		(s12,h12) : 0.0943690645159
		(h1,s1) : 0.00709844327245
		(h2,s2) : 0.0021176321684
		(h3,s3) : 0.000377949076551
		(h4,s4) : 0.00463407167387
		(h5,s5) : 0.102216199555
		(h6,s6) : 0.0552162324674
		(h7,s7) : 0.0151749580363
		(h8,s8) : 0.00212490125353
		(h9,s9) : 0.00793492903528
		(h10,s10) : 0.008718831516
		(h11,s11) : 0.0194554558835
		(h12,s12) : 0.014704341199
semimcfmcf	2	
		(s1,s2) : 0.0668426806218
		(s1,h1) : 0.00819928298103
		(s2,s1) : 0.0819928298103
		(s2,s5) : 0.00992477621022
		(s2,s6) : 0.212841577522
		(s2,s12) : 0.
		(s2,h2) : 0.00637532664153
		(s3,s6) : 0.137092818183
		(s3,s9) : 0.720567778672
		(s3,h3) : 0.0278292797401
		(s4,s7) : 0.796523052021
		(s4,s10) : 0.189028447958
		(s4,s11) : 0.191687970143
		(s4,h4) : 0.00735265662457
		(s5,s2) : 0.213472692039
		(s5,s7) : 0.0129357836217
		(s5,s8) : 0.982449644528
		(s5,h5) : 0.00223664198734
		(s6,s2) : 0.0941986257661
		(s6,s3) : 0.964194808322
		(s6,s7) : 0.359276230803
		(s6,h6) : 0.0127063098724
		(s7,s4) : 0.378874071949
		(s7,s5) : 0.171807745805
		(s7,s6) : 0.669649925566
		(s7,h7) : 0.00972906325306
		(s8,s5) : 0.179277300853
		(s8,s10) : 0.7728502958
		(s8,h8) : 0.0243343364455
		(s9,s3) : 0.174694552224
		(s9,s12) : 0.725376571327
		(s9,h9) : 0.00350089454093
		(s10,s4) : 0.00133479938071
		(s10,s8) : 0.196319423454
