# solver	iter	edge-congestion
		(s2,h2) : 0.00298064856577
		(s3,s6) : 0.0798982034193
		(s3,s9) : 0.514817315409
		(s3,h3) : 0.0152373255084
		(s4,s7) : 0.536640946393
		(s4,s10) : 0.104651058948
		(s4,s11) : 0.11455943413
		(s4,h4) : 0.00392092859922
		(s5,s2) : 0.10953220781
		(s5,s7) : 0.00499663116978
		(s5,s8) : 0.628385146534
		(s5,h5) : 0.00186923181938
		(s6,s2) : 0.0594009668131
		(s6,s3) : 0.645978468428
		(s6,s7) : 0.201689211823
		(s6,h6) : 0.00655349611832
		(s7,s4) : 0.215541783773
		(s7,s5) : 0.0932822663458
		(s7,s6) : 0.461722851125
		(s7,h7) : 0.00549756786154
		(s8,s5) : 0.100726590431
		(s8,s10) : 0.523071865433
		(s8,h8) : 0.0130221388678
		(s9,s3) : 0.0990507407137
		(s9,s12) : 0.519611554982
		(s9,h9) : 0.00169080836489
		(s10,s4) : 0.000446387281151
		(s10,s8) : 0.111388954713
		(s10,s11) : 0.53633714942
		(s10,h10) : 0.00523724482114
		(s11,s4) : 0.555381418289
		(s11,s10) : 0.0282411612007
		(s11,h11) : 0.0171922455136
		(s12,s9) : 0.0766509043086
		(s12,h12) : 0.0519611554982
		(h1,s1) : 0.00361468482951
		(h2,s2) : 0.00108429779745
		(h3,s3) : 0.000205956477097
		(h4,s4) : 0.00236763283863
		(h5,s5) : 0.0561506923317
		(h6,s6) : 0.0306617437813
		(h7,s7) : 0.00822175362866
		(h8,s8) : 0.0014216868655
		(h9,s9) : 0.00441021596272
		(h10,s10) : 0.00445487195741
		(h11,s11) : 0.0104632052459
		(h12,s12) : 0.00766509043086
semimcfmcf	9	
		(s1,s2) : 0.0376873785219
		(s1,h1) : 0.00459800486478
		(s2,s1) : 0.0459800486478
		(s2,s5) : 0.0084864206818
		(s2,s6) : 0.127531025413
		(s2,h2) : 0.00311637880256
		(s3,s6) : 0.0819908951335
		(s3,s9) : 0.538148789238
		(s3,h3) : 0.0159145651085
		(s4,s7) : 0.556638267906
		(s4,s10) : 0.103929934386
		(s4,s11) : 0.119259150786
		(s4,h4) : 0.00409796339774
		(s5,s2) : 0.111298751464
		(s5,s7) : 0.0071298347818
		(s5,s8) : 0.654418196505
		(s5,h5) : 0.0019407115442
		(s6,s2) : 0.051836597725
		(s6,s3) : 0.675057864986
		(s6,s7) : 0.206533223736
		(s6,h6) : 0.00685570706232
		(s7,s4) : 0.218839167411
		(s7,s5) : 0.0977641516141
		(s7,s6) : 0.475522159132
		(s7,h7) : 0.00628486025637
		(s8,s5) : 0.105679166814
		(s8,s10) : 0.542925960834
		(s8,h8) : 0.0136065623538
		(s9,s3) : 0.10178672277
		(s9,s12) : 0.543158340611
		(s9,h9) : 0.00175833796684
		(s10,s4) : 0.000985476493511
		(s10,s8) : 0.114331164923
		(s10,s11) : 0.555404740623
		(s10,h10) : 0.00514996845442
		(s11,s4) : 0.576484563759
		(s11,s10) : 0.0292030005982
		(s11,h11) : 0.0179377352914
		(s12,s9) : 0.078770360667
		(s12,h12) : 0.0543158340611
		(h1,s1) : 0.00376873785219
		(h2,s2) : 0.00123324227383
		(h3,s3) : 0.000244074770119
		(h4,s4) : 0.00244887850458
		(h5,s5) : 0.0580403234551
		(h6,s6) : 0.0316902112577
		(h7,s7) : 0.00846621089114
		(h8,s8) : 0.00159927369782
		(h9,s9) : 0.00456092931442
		(h10,s10) : 0.00461836731799
		(h11,s11) : 0.0110390415094
		(h12,s12) : 0.0078770360667
semimcfmcf	10	
		(s1,s2) : 0.038279026505
		(s1,h1) : 0.00467587596436
		(s2,s1) : 0.0467587596436
		(s2,s5) : 0.00794000419772
		(s2,s6) : 0.13307061983
		(s2,h2) : 0.00316278368138
		(s3,s6) : 0.0825813210007
		(s3,s9) : 0.545836193556
		(s3,h3) : 0.0164994923157
		(s4,s7) : 0.563627292914
		(s4,s10) : 0.104296656097
		(s4,s11) : 0.117874779918
		(s4,h4) : 0.0041577281705
		(s5,s2) : 0.116052565708
		(s5,s7) : 0.00261971659366
		(s5,s8) : 0.664707399331
		(s5,h5) : 0.00198279999733
		(s6,s2) : 0.0533983462162
		(s6,s3) : 0.688012573201
		(s6,s7) : 0.206592348084
		(s6,h6) : 0.00695234881542
		(s7,s4) : 0.217757403511
		(s7,s5) : 0.101538611155
		(s7,s6) : 0.480004660666
		(s7,h7) : 0.00598394457626
		(s8,s5) : 0.104408022423
		(s8,s10) : 0.549626805981
		(s8,h8) : 0.0138022348469
		(s9,s3) : 0.103405785212
		(s9,s12) : 0.550815050662
		(s9,h9) : 0.00179745366521
		(s10,s4) : 0.000514722900594
		(s10,s8) : 0.112014612203
		(s10,s11) : 0.562700195398
		(s10,h10) : 0.00522268458388
		(s11,s4) : 0.584184662102
		(s11,s10) : 0.0265837492964
		(s11,h11) : 0.0181912420874
		(s12,s9) : 0.0800171464012
		(s12,h12) : 0.0550815050662
		(h1,s1) : 0.0038279026505
		(h2,s2) : 0.00117040180481
		(h3,s3) : 0.000199407930116
		(h4,s4) : 0.00248631949328
		(h5,s5) : 0.0589297865885
		(h6,s6) : 0.032186662772
		(h7,s7) : 0.00862294518664
		(h8,s8) : 0.00152870094104
		(h9,s9) : 0.00463420325691
		(h10,s10) : 0.00468913453106
		(h11,s11) : 0.0112068105764
		(h12,s12) : 0.00800171464012
semimcfmcf	11	
		(s1,s2) : 0.0386822942891
		(s1,h1) : 0.00517301108143
		(s2,s1) : 0.0517301108143
		(s2,s5) : 0.00460738035342
		(s2,s6) : 0.138530122125
		(s2,h2) : 0.00320213157461
		(s3,s6) : 0.0834534452691
		(s3,s9) : 0.555558630494
		(s3,h3) : 0.0167069166603
		(s4,s7) : 0.574134025424
		(s4,s10) : 0.107958048298
		(s4,s11) : 0.122392098667
		(s4,h4) : 0.00457993054935
		(s5,s2) : 0.118835541117
		(s5,s7) : 0.00451820676699
		(s5,s8) : 0.673578285185
		(s5,h5) : 0.00141810043244
		(s6,s2) : 0.0575151916283
		(s6,s3) : 0.699511892295
		(s6,s7) : 0.212285922266
		(s6,h6) : 0.00704022462112
		(s7,s4) : 0.226054494397
		(s7,s5) : 0.100396782574
		(s7,s6) : 0.491243681399
		(s7,h7) : 0.00606042241024
		(s8,s5) : 0.104534054436
		(s8,s10) : 0.560859459757
		(s8,h8) : 0.013969161349
		(s9,s3) : 0.104545503939
		(s9,s12) : 0.557854745208
		(s9,h9) : 0.00213075578632
		(s10,s4) : 0.000979210923623
		(s10,s8) : 0.116015354097
		(s10,s11) : 0.576272555044
		(s10,h10) : 0.00528872821311
		(s11,s4) : 0.598187208257
		(s11,s10) : 0.0298661443579
		(s11,h11) : 0.0184237353491
		(s12,s9) : 0.0812520487431
		(s12,h12) : 0.0557854745208
		(h1,s1) : 0.00386822942891
		(h2,s2) : 0.00118678877445
		(h3,s3) : 0.000202384613269
		(h4,s4) : 0.00251382578084
		(h5,s5) : 0.0601548338702
		(h6,s6) : 0.0326536527512
		(h7,s7) : 0.0087419362867
		(h8,s8) : 0.00154934643538
		(h9,s9) : 0.00468971277724
		(h10,s10) : 0.00475392629507
		(h11,s11) : 0.011367616217
		(h12,s12) : 0.00812520487431
semimcfmcf	12	
		(s1,s2) : 0.0416896791356
		(s1,h1) : 0.00556424967794
		(s2,s1) : 0.0556424967794
		(s2,s5) : 0.00712299721254
		(s2,s6) : 0.143253430664
		(s2,h2) : 0.00343832294109
		(s3,s6) : 0.0906239679868
		(s3,s9) : 0.596407323984
		(s3,h3) : 0.0179310811984
		(s4,s7) : 0.61676219513
		(s4,s10) : 0.120152714
		(s4,s11) : 0.129351303592
		(s4,h4) : 0.00463236892918
		(s5,s2) : 0.124118256275
		(s5,s7) : 0.0105615623117
		(s5,s8) : 0.729931702862
		(s5,h5) : 0.00151901990279
		(s6,s2) : 0.0617645069998
		(s6,s3) : 0.750675838231
		(s6,s7) : 0.229542781521
		(s6,h6) : 0.0075580501532
		(s7,s4) : 0.242824632327
		(s7,s5) : 0.111477892927
		(s7,s6) : 0.531721161772
		(s7,h7) : 0.00650537825229
		(s8,s5) : 0.112725701564
		(s8,s10) : 0.605614116891
		(s8,h8) : 0.0150143991682
		(s9,s3) : 0.113003423519
		(s9,s12) : 0.598835580325
		(s9,h9) : 0.00228996997403
		(s10,s4) : 0.00106829484389
		(s10,s8) : 0.121828497489
		(s10,s11) : 0.617152556109
		(s10,h10) : 0.00667226764518
		(s11,s4) : 0.641486041774
		(s11,s10) : 0.0300628136665
		(s11,h11) : 0.019776511123
		(s12,s9) : 0.087820337748
		(s12,h12) : 0.0598835580325
		(h1,s1) : 0.00416896791356
		(h2,s2) : 0.00127897274182
		(h3,s3) : 0.000266284220467
		(h4,s4) : 0.00271753040325
		(h5,s5) : 0.0648532358746
		(h6,s6) : 0.0351950967504
		(h7,s7) : 0.00942538307157
		(h8,s8) : 0.00167231258214
		(h9,s9) : 0.00505110418519
		(h10,s10) : 0.00509062673346
		(h11,s11) : 0.0122782006936
		(h12,s12) : 0.0087820337748
semimcfmcf	13	
		(s1,s2) : 0.0424261975165
		(s1,h1) : 0.00572513740881
		(s2,s1) : 0.0572513740881
		(s2,s5) : 0.00884186205614
		(s2,s6) : 0.15207151928
		(s2,h2) : 0.003514393718
		(s3,s6) : 0.0923854418332
		(s3,s9) : 0.607722556221
		(s3,h3) : 0.0184031803294
		(s4,s7) : 0.629848222372
		(s4,s10) : 0.11120593554
		(s4,s11) : 0.134186954875
		(s4,h4) : 0.00475282096583
		(s5,s2) : 0.128059065951
		(s5,s7) : 0.00948816575012
		(s5,s8) : 0.74389881125
		(s5,h5) : 0.0015572649663
		(s6,s2) : 0.0648546681889
		(s6,s3) : 0.766147102831
		(s6,s7) : 0.23419265027
		(s6,h6) : 0.00776356323384
		(s7,s4) : 0.239912448308
		(s7,s5) : 0.109972952789
		(s7,s6) : 0.540103053441
		(s7,h7) : 0.00787238225169
		(s8,s5) : 0.118162299414
		(s8,s10) : 0.615586082088
		(s8,h8) : 0.0153944332374
		(s9,s3) : 0.115283766417
		(s9,s12) : 0.614817025654
		(s9,h9) : 0.00182245969345
		(s10,s4) : 0.000572796880002
		(s10,s8) : 0.126853272423
		(s10,s11) : 0.630611088159
		(s10,h10) : 0.00530544266252
		(s11,s4) : 0.654575726726
		(s11,s10) : 0.0319483719126
		(s11,h11) : 0.0202934168718
		(s12,s9) : 0.0889853301378
		(s12,h12) : 0.0614817025654
		(h1,s1) : 0.00424261975165
		(h2,s2) : 0.00180006337998
		(h3,s3) : 0.000270893210021
		(h4,s4) : 0.00276340665776
		(h5,s5) : 0.0660053333312
		(h6,s6) : 0.0358283141114
		(h7,s7) : 0.00951169841598
		(h8,s8) : 0.00169883752626
		(h9,s9) : 0.00516175026471
		(h10,s10) : 0.00523347070307
		(h11,s11) : 0.0124635645144
		(h12,s12) : 0.00889853301378
semimcfmcf	14	
		(s1,s2) : 0.0432740877708
		(s1,h1) : 0.00574696149134
		(s2,s1) : 0.0574696149134
		(s2,s5) : 0.00918139763112
		(s2,s6) : 0.154483621126
		(s2,h2) : 0.00352293061302
		(s3,s6) : 0.0950189689929
		(s3,s9) : 0.61593975934
		(s3,h3) : 0.018508015956
		(s4,s7) : 0.643197871093
		(s4,s10) : 0.12294500461
		(s4,s11) : 0.134757347981
		(s4,h4) : 0.00478031628439
		(s5,s2) : 0.130440174887
		(s5,s7) : 0.00480121735404
		(s5,s8) : 0.757478084094
		(s5,h5) : 0.00173391301809
		(s6,s2) : 0.0642943795083
		(s6,s3) : 0.775250059722
		(s6,s7) : 0.244409552295
		(s6,h6) : 0.00780939513844
		(s7,s4) : 0.251943940954
		(s7,s5) : 0.111383683995
		(s7,s6) : 0.54692573328
		(s7,h7) : 0.00792496881867
		(s8,s5) : 0.117005314783
		(s8,s10) : 0.628645894017
		(s8,h8) : 0.015485814245
		(s9,s3) : 0.118021934316
		(s9,s12) : 0.618446574923
		(s9,h9) : 0.00235451918979
		(s10,s4) : 0.00056278187134
		(s10,s8) : 0.125605668153
		(s10,s11) : 0.641688546077
		(s10,h10) : 0.00685390237679
		(s11,s4) : 0.668060697348
		(s11,s10) : 0.0319431384086
		(s11,h11) : 0.0204132182978
		(s12,s9) : 0.0916699692215
		(s12,h12) : 0.0618446574923
		(h1,s1) : 0.00432740877708
		(h2,s2) : 0.00183565595715
		(h3,s3) : 0.000276689385484
		(h4,s4) : 0.00282363602963
		(h5,s5) : 0.0672438689794
		(h6,s6) : 0.0365636801508
		(h7,s7) : 0.00971345616233
		(h8,s8) : 0.00173784805435
		(h9,s9) : 0.00524039725753
		(h10,s10) : 0.0052888620574
		(h11,s11) : 0.0127738429311
		(h12,s12) : 0.00916699692215
semimcfmcf	15	
		(s1,s2) : 0.0390839495829
		(s1,h1) : 0.00511665969514
		(s2,s1) : 0.0511665969514
		(s2,s5) : 0.00979330903492
		(s2,s6) : 0.131662604546
		(s2,h2) : 0.00318262853756
		(s3,s6) : 0.0859902212677
		(s3,s9) : 0.548885595901
		(s3,h3) : 0.0165284888574
		(s4,s7) : 0.576550193741
		(s4,s10) : 0.108869513679
		(s4,s11) : 0.115492375209
		(s4,h4) : 0.00498204835585
		(s5,s2) : 0.112635155547
		(s5,s7) : 0.00389786823046
		(s5,s8) : 0.68455714789
		(s5,h5) : 0.00142954530512
		(s6,s2) : 0.0596503838935
		(s6,s3) : 0.691122971623
		(s6,s7) : 0.219605845176
		(s6,h6) : 0.00695170768477
		(s7,s4) : 0.226126693925
		(s7,s5) : 0.0974407106939
		(s7,s6) : 0.491822512899
		(s7,h7) : 0.00707961798501
		(s8,s5) : 0.0998723548344
		(s8,s10) : 0.570691523043
		(s8,h8) : 0.0138095698249
		(s9,s3) : 0.106844550858
		(s9,s12) : 0.551453892208
		(s9,h9) : 0.002088298901
		(s10,s4) : 0.000953834731426
		(s10,s8) : 0.108376841014
		(s10,s11) : 0.58214948621
		(s10,h10) : 0.00610838834509
		(s11,s4) : 0.598246486471
		(s11,s10) : 0.0251634817254
		(s11,h11) : 0.0183035149236
		(s12,s9) : 0.0829711077742
		(s12,h12) : 0.0551453892208
		(h1,s1) : 0.00390839495829
		(h2,s2) : 0.0013064866956
		(h3,s3) : 0.000219318326173
		(h4,s4) : 0.00253879535324
		(h5,s5) : 0.0608250285054
		(h6,s6) : 0.0330426660804
		(h7,s7) : 0.008614833383
		(h8,s8) : 0.00157086409438
		(h9,s9) : 0.00473247284003
		(h10,s10) : 0.00478225831879
		(h11,s11) : 0.0108765446012
		(h12,s12) : 0.00829711077742
semimcfmcf	16	
		(s1,s2) : 0.0386084296935
		(s1,h1) : 0.005096665774
		(s2,s1) : 0.05096665774
		(s2,s5) : 0.00855625797227
		(s2,s6) : 0.131861184884
		(s2,h2) : 0.00314424041782
		(s3,s6) : 0.083809600794
		(s3,s9) : 0.545576117171
		(s3,h3) : 0.0164278140623
		(s4,s7) : 0.574483203586
		(s4,s10) : 0.107941461483
		(s4,s11) : 0.115798912872
		(s4,h4) : 0.00386791575115
		(s5,s2) : 0.110678875402
		(s5,s7) : 0.003841951902
		(s5,s8) : 0.675174413544
		(s5,h5) : 0.00142451991937
		(s6,s2) : 0.0606337304561
		(s6,s3) : 0.687391319253
		(s6,s7) : 0.215068411142
		(s6,h6) : 0.00690186534513
		(s7,s4) : 0.220844367628
		(s7,s5) : 0.0968592150365
		(s7,s6) : 0.490335100822
		(s7,h7) : 0.00703071471523
		(s8,s5) : 0.0979619525441
		(s8,s10) : 0.561864824084
		(s8,h8) : 0.0137262942268
		(s9,s3) : 0.105044614278
		(s9,s12) : 0.548025600399
		(s9,h9) : 0.00208748231568
		(s10,s4) : 0.000967586967868
		(s10,s8) : 0.106396361954
		(s10,s11) : 0.573764505824
		(s10,h10) : 0.00607127704753
		(s11,s4) : 0.589863329356
		(s11,s10) : 0.0248633588891
		(s11,h11) : 0.0181907234602
		(s12,s9) : 0.0816023485128
		(s12,h12) : 0.0548025600399
		(h1,s1) : 0.00386084296935
		(h2,s2) : 0.00129072179568
		(h3,s3) : 0.000122792505743
		(h4,s4) : 0.002525048835
		(h5,s5) : 0.0600538835318
		(h6,s6) : 0.0326131687256
		(h7,s7) : 0.00849755062749
		(h8,s8) : 0.00154945588079
		(h9,s9) : 0.00467665721501
		(h10,s10) : 0.00471568695505
		(h11,s11) : 0.010708049462
		(h12,s12) : 0.00816023485128
semimcfmcf	17	
		(s1,s2) : 0.0446995020675
		(s1,h1) : 0.00590375825114
		(s2,s1) : 0.0590375825114
		(s2,s5) : 0.0100301728242
		(s2,s6) : 0.157055219565
		(s2,h2) : 0.00364625521168
		(s3,s6) : 0.0970318516887
		(s3,s9) : 0.631322568022
		(s3,h3) : 0.0189998037003
		(s4,s7) : 0.657938022241
		(s4,s10) : 0.123399126015
		(s4,s11) : 0.136123742503
		(s4,h4) : 0.00447501999466
		(s5,s2) : 0.13118756626
		(s5,s7) : 0.00498202185104
		(s5,s8) : 0.781319280819
		(s5,h5) : 0.00165091752257
		(s6,s2) : 0.0718092722003
		(s6,s3) : 0.795313793151
		(s6,s7) : 0.24769042681
		(s6,h6) : 0.00797616592225
		(s7,s4) : 0.25136897766
		(s7,s5) : 0.113465990352
		(s7,s6) : 0.562906311463
		(s7,h7) : 0.0081327233738
		(s8,s5) : 0.115260092339
		(s8,s10) : 0.648471995732
		(s8,h8) : 0.0158809519161
		(s9,s3) : 0.12161701448
		(s9,s12) : 0.634089113549
		(s9,h9) : 0.00242375281878
		(s10,s4) : 5.60119331603e-05
		(s10,s8) : 0.123282060542
		(s10,s11) : 0.662365830634
		(s10,h10) : 0.0070292351774
		(s11,s4) : 0.681487316847
		(s11,s10) : 0.0305227131161
		(s11,h11) : 0.0210443408078
		(s12,s9) : 0.0944763714817
		(s12,h12) : 0.0634089113549
		(h1,s1) : 0.00446995020675
		(h2,s2) : 0.00149435296985
		(h3,s3) : 0.000142164908221
		(h4,s4) : 0.00292341404495
		(h5,s5) : 0.0695283054086
		(h6,s6) : 0.0377583966621
		(h7,s7) : 0.00983816966544
		(h8,s8) : 0.00179390632813
		(h9,s9) : 0.00541447167137
		(h10,s10) : 0.00535829268006
		(h11,s11) : 0.0123974086194
		(h12,s12) : 0.00944763714817
semimcfmcf	18	
		(s1,s2) : 0.0457869590702
		(s1,h1) : 0.00606552491865
		(s2,s1) : 0.0606552491865
		(s2,s5) : 0.0106032805639
		(s2,s6) : 0.15627990896
		(s2,h2) : 0.00373901553698
		(s3,s6) : 0.0988917159875
		(s3,s9) : 0.646222404495
		(s3,h3) : 0.0195539376541
		(s4,s7) : 0.680312211566
		(s4,s10) : 0.121927877108
		(s4,s11) : 0.134265148858
		(s4,h4) : 0.00460238253601
		(s5,s2) : 0.132081421578
		(s5,s7) : 0.00179862299244
		(s5,s8) : 0.798603168346
		(s5,h5) : 0.00202178823527
		(s6,s2) : 0.0716856369254
		(s6,s3) : 0.815132845558
		(s6,s7) : 0.251207747588
		(s6,h6) : 0.00821367843022
		(s7,s4) : 0.25549094554
		(s7,s5) : 0.116550539633
		(s7,s6) : 0.578350347445
		(s7,h7) : 0.00836272812889
		(s8,s5) : 0.115840166941
		(s8,s10) : 0.661755913701
		(s8,h8) : 0.0163274730907
		(s9,s3) : 0.124065734747
		(s9,s12) : 0.651787448484
		(s9,h9) : 0.00213523055159
		(s10,s8) : 0.123893902303
		(s10,s11) : 0.679084177134
		(s10,h10) : 0.00620366030183
		(s11,s4) : 0.697694457198
		(s11,s10) : 0.0260670482987
		(s11,h11) : 0.0216320465438
		(s12,s9) : 0.0964354813882
		(s12,h12) : 0.0651787448484
		(h1,s1) : 0.00457869590702
		(h2,s2) : 0.00153081197649
		(h3,s3) : 0.000145491671842
		(h4,s4) : 0.0029336031746
		(h5,s5) : 0.0709663047402
		(h6,s6) : 0.0386596327755
		(h7,s7) : 0.0100721386946
		(h8,s8) : 0.0018352061384
		(h9,s9) : 0.00545476028632
		(h10,s10) : 0.00552151248801
		(h11,s11) : 0.0126670668475
		(h12,s12) : 0.00964354813882
semimcfmcf	19	
		(s1,s2) : 0.0454389355261
		(s1,h1) : 0.0062833746744
		(s2,s1) : 0.062833746744
		(s2,s5) : 0.00959195811086
		(s2,s6) : 0.156911371569
		(s2,h2) : 0.0038752748507
		(s3,s6) : 0.100678695188
		(s3,s9) : 0.668851651821
		(s3,h3) : 0.0202135064461
		(s4,s7) : 0.691471997482
		(s4,s10) : 0.127094795191
		(s4,s11) : 0.144753082874
		(s4,h4) : 0.00476587462897
		(s5,s2) : 0.136761944537
		(s5,s7) : 0.00753473433824
		(s5,s8) : 0.820410641344
		(s5,h5) : 0.00209109873348
		(s6,s2) : 0.0701171239363
		(s6,s3) : 0.843391957799
		(s6,s7) : 0.253805066409
		(s6,h6) : 0.0083176856768
		(s7,s4) : 0.265438245771
		(s7,s5) : 0.12217868954
		(s7,s6) : 0.595336171985
		(s7,h7) : 0.00740914856081
		(s8,s5) : 0.124860617865
		(s8,s10) : 0.679500536094
		(s8,h8) : 0.016904810188
		(s9,s3) : 0.126779908421
		(s9,s12) : 0.674701252972
		(s9,h9) : 0.0022044032042
		(s10,s4) : 0.000539761737527
		(s10,s8) : 0.134212830092
		(s10,s11) : 0.69681607793
		(s10,h10) : 0.00642099454534
		(s11,s4) : 0.714898128583
		(s11,s10) : 0.0325355304225
		(s11,h11) : 0.0223971124975
		(s12,s9) : 0.0985825891635
		(s12,h12) : 0.0674701252972
		(h1,s1) : 0.00454389355261
		(h2,s2) : 0.00157356889754
		(h3,s3) : 0.000149354524935
		(h4,s4) : 0.00301221312621
		(h5,s5) : 0.0729048569138
		(h6,s6) : 0.0397514769825
		(h7,s7) : 0.0104233441716
		(h8,s8) : 0.00188449189635
		(h9,s9) : 0.00560909524504
		(h10,s10) : 0.00567200540807
		(h11,s11) : 0.0129898561938
		(h12,s12) : 0.00985825891635
semimcfmcf	20	
		(s1,s2) : 0.050482436637
		(s1,h1) : 0.00637058250325
		(s2,s1) : 0.0637058250325
		(s2,s5) : 0.0113471913299
		(s2,s6) : 0.167024609058
		(s2,h2) : 0.00394561698556
		(s3,s6) : 0.102394503163
		(s3,s9) : 0.680450079982
		(s3,h3) : 0.0205601064659
		(s4,s7) : 0.701905307728
		(s4,s10) : 0.126248331502
		(s4,s11) : 0.146858114649
		(s4,h4) : 0.00484373438092
		(s5,s2) : 0.139167713135
		(s5,s7) : 0.00415834819945
		(s5,s8) : 0.832752939759
		(s5,h5) : 0.00213307939087
		(s6,s2) : 0.0759909393319
		(s6,s3) : 0.857753402203
		(s6,s7) : 0.256146524833
		(s6,h6) : 0.00847013597344
		(s7,s4) : 0.266417525092
		(s7,s5) : 0.124007048381
		(s7,s6) : 0.602207526866
		(s7,h7) : 0.00753071362591
		(s8,s5) : 0.122926521712
		(s8,s10) : 0.689510921394
		(s8,h8) : 0.0171842951508
		(s9,s3) : 0.128527102267
		(s9,s12) : 0.686290840421
		(s9,h9) : 0.00224372836983
		(s10,s4) : 0.000576000383167
		(s10,s8) : 0.132383649058
		(s10,s11) : 0.707550831544
		(s10,h10) : 0.00652822883525
		(s11,s4) : 0.725892038208
		(s11,s10) : 0.0324990467569
		(s11,h11) : 0.0227702938399
		(s12,s9) : 0.0999411868725
		(s12,h12) : 0.0686290840421
		(h1,s1) : 0.0050482436637
		(h2,s2) : 0.00159525474612
		(h3,s3) : 0.000216514333482
		(h4,s4) : 0.00305372538397
		(h5,s5) : 0.0739095817079
		(h6,s6) : 0.0402993046063
		(h7,s7) : 0.0105669915604
		(h8,s8) : 0.00191046267269
		(h9,s9) : 0.00568639595317
		(h10,s10) : 0.00575017310097
		(h11,s11) : 0.0131688734931
		(h12,s12) : 0.00999411868725
semimcfmcf	21	
		(s1,s2) : 0.0472923927629
		(s1,h1) : 0.00603021199023
		(s2,s1) : 0.0603021199023
		(s2,s5) : 0.0115064337402
		(s2,s6) : 0.158283645583
		(s2,h2) : 0.00371934927731
		(s3,s6) : 0.0967157352285
		(s3,s9) : 0.632170955582
		(s3,h3) : 0.0194545040856
		(s4,s7) : 0.656733468531
		(s4,s10) : 0.119964199621
		(s4,s11) : 0.140682926048
		(s4,h4) : 0.00457543568133
		(s5,s2) : 0.1318988102
		(s5,s7) : 0.00403558800394
		(s5,s8) : 0.781539481279
		(s5,h5) : 0.00201286410782
		(s6,s2) : 0.0731606394858
		(s6,s3) : 0.800020530462
		(s6,s7) : 0.243278563748
		(s6,h6) : 0.00801875314903
		(s7,s4) : 0.25302654744
		(s7,s5) : 0.114732468092
		(s7,s6) : 0.5640635781
		(s7,h7) : 0.00712715536635
		(s8,s5) : 0.118610967615
		(s8,s10) : 0.645542573707
		(s8,h8) : 0.0162612761935
		(s9,s3) : 0.121425457282
		(s9,s12) : 0.637216808372
		(s9,h9) : 0.002121321089
		(s10,s4) : 2.72087009974e-05
		(s10,s8) : 0.12734730459
		(s10,s11) : 0.662718466838
		(s10,h10) : 0.00617829986897
		(s11,s4) : 0.678769377013
		(s11,s10) : 0.0324601129234
		(s11,h11) : 0.0215559035086
		(s12,s9) : 0.0944190299422
		(s12,h12) : 0.0637216808372
		(h1,s1) : 0.00472923927629
		(h2,s2) : 0.00149463990166
		(h3,s3) : 0.000198574392225
		(h4,s4) : 0.00313302542024
		(h5,s5) : 0.0692762223693
		(h6,s6) : 0.0377609036821
		(h7,s7) : 0.00990695430724
		(h8,s8) : 0.00178995877401
		(h9,s9) : 0.00532654910204
		(h10,s10) : 0.00539237211779
		(h11,s11) : 0.0123387874891
		(h12,s12) : 0.00944190299422
semimcfmcf	22	
		(s1,s2) : 0.0448228186967
		(s1,h1) : 0.0064618623158
		(s2,s1) : 0.064618623158
		(s2,s5) : 0.0077090691755
		(s2,s6) : 0.165944779128
		(s2,h2) : 0.00398887198568
		(s3,s6) : 0.105402705288
		(s3,s9) : 0.675577710459
		(s3,h3) : 0.0208016963936
		(s4,s7) : 0.709130401815
		(s4,s10) : 0.133696369301
		(s4,s11) : 0.157371230897
		(s4,h4) : 0.00489543301275
		(s5,s2) : 0.146728686415
		(s5,s7) : 0.00559224405604
		(s5,s8) : 0.836474760445
		(s5,h5) : 0.00214703413811
		(s6,s2) : 0.0704337512475
		(s6,s3) : 0.854721349253
		(s6,s7) : 0.264005984619
		(s6,h6) : 0.00940704564358
		(s7,s4) : 0.282810276221
		(s7,s5) : 0.119908725882
		(s7,s6) : 0.606713064483
		(s7,h7) : 0.00762318997539
		(s8,s5) : 0.135048774696
		(s8,s10) : 0.696822752431
		(s8,h8) : 0.0173821037293
		(s9,s3) : 0.131654192192
		(s9,s12) : 0.681139031169
		(s9,h9) : 0.00226116632837
		(s10,s4) : 0.00125485979045
		(s10,s8) : 0.149967653855
		(s10,s11) : 0.712944763206
		(s10,h10) : 0.00660736492372
		(s11,s4) : 0.731374204026
		(s11,s10) : 0.0416439872648
		(s11,h11) : 0.0230567489377
		(s12,s9) : 0.102343497885
		(s12,h12) : 0.0681139031169
		(h1,s1) : 0.00448228186967
		(h2,s2) : 0.00161343294193
		(h3,s3) : 0.000262183823795
		(h4,s4) : 0.00338215744129
		(h5,s5) : 0.0747597693842
		(h6,s6) : 0.0405131480668
		(h7,s7) : 0.0106984667759
		(h8,s8) : 0.0019322303217
		(h9,s9) : 0.00574836782997
		(h10,s10) : 0.00581941895626
		(h11,s11) : 0.0133315069487
		(h12,s12) : 0.0102343497885
semimcfmcf	23	
		(s1,s2) : 0.0455541062868
		(s1,h1) : 0.00657569317937
		(s2,s1) : 0.0657569317937
		(s2,s5) : 0.0110532529768
		(s2,s6) : 0.160316946007
		(s2,h2) : 0.00396352257278
		(s3,s6) : 0.107025529558
		(s3,s9) : 0.685426177911
		(s3,h3) : 0.021104713985
		(s4,s7) : 0.717856286297
