# solver	iter	edge-congestion
		(s6,h6) : 0.00847087324824
		(s7,s4) : 0.252582714633
		(s7,s5) : 0.114538497203
		(s7,s6) : 0.539245537315
		(s7,h7) : 0.0064860421687
		(s8,s5) : 0.119518200569
		(s8,s10) : 0.61221588856
		(s8,h8) : 0.0162228909636
		(s9,s3) : 0.116463034816
		(s9,s12) : 0.587570386319
		(s9,h9) : 0.00233392969395
		(s10,s4) : 0.000889866253806
		(s10,s8) : 0.130879615636
		(s10,s11) : 0.62340394513
		(s10,h10) : 0.00615229099353
		(s11,s4) : 0.648172090701
		(s11,s10) : 0.0263777835924
		(s11,h11) : 0.0202327464797
		(s12,s2) : 0.
		(s12,s9) : 0.0892384865845
		(s12,h12) : 0.0586830349938
		(h1,s1) : 0.00445617870812
		(h2,s2) : 0.00131596391634
		(h3,s3) : 0.000174545555163
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0677898234712
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0100654345964
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00572258842991
		(h10,s10) : 0.00547827205391
		(h11,s11) : 0.0129079248466
		(h12,s12) : 0.00913803150514
semimcfmcf	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.0049354599501
		(s2,s1) : 0.049354599501
		(s2,s5) : 0.00823610139965
		(s2,s6) : 0.139525617956
		(s2,h2) : 0.00386437493212
		(s3,s6) : 0.085014298565
		(s3,s9) : 0.54767030032
		(s3,h3) : 0.0161244535985
		(s4,s7) : 0.567388093629
		(s4,s10) : 0.107392503031
		(s4,s11) : 0.117072829909
		(s4,h4) : 0.00429529998931
		(s5,s2) : 0.12094711005
		(s5,s7) : 0.00524078403816
		(s5,s8) : 0.67589797241
		(s5,h5) : 0.00156654655418
		(s6,s2) : 0.0611107988226
		(s6,s3) : 0.686929867565
		(s6,s7) : 0.214133479526
		(s6,h6) : 0.00736029825331
		(s7,s4) : 0.218407205429
		(s7,s5) : 0.103311953771
		(s7,s6) : 0.481507551358
		(s7,h7) : 0.00715573622159
		(s8,s5) : 0.110260105754
		(s8,s10) : 0.555822564189
		(s8,h8) : 0.0142564442609
		(s9,s3) : 0.105465073295
		(s9,s12) : 0.550544543222
		(s9,h9) : 0.00205681698063
		(s10,s4) : 0.00195758994254
		(s10,s8) : 0.117877635938
		(s10,s11) : 0.562921223877
		(s10,h10) : 0.00553997440879
		(s11,s4) : 0.588834826212
		(s11,s10) : 0.0269078554761
		(s11,h11) : 0.0177870801874
		(s12,s9) : 0.0814412662022
		(s12,h12) : 0.0550544543222
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00480680703829
		(h11,s11) : 0.0113626740922
		(h12,s12) : 0.00814412662022
semimcfmcf	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.00417270366601
		(s2,s1) : 0.0417270366601
		(s2,s5) : 0.00767577922092
		(s2,s6) : 0.119927387373
		(s2,h2) : 0.00344216823625
		(s3,s6) : 0.0767911332007
		(s3,s9) : 0.492322100459
		(s3,h3) : 0.0145385478172
		(s4,s7) : 0.516079849961
		(s4,s10) : 0.0965501774895
		(s4,s11) : 0.102941942378
		(s4,h4) : 0.00365425436959
		(s5,s2) : 0.104782087541
		(s5,s7) : 0.0020377900239
		(s5,s8) : 0.603273564648
		(s5,h5) : 0.00155790412846
		(s6,s2) : 0.050482774876
		(s6,s3) : 0.617649545552
		(s6,s7) : 0.19812064202
		(s6,h6) : 0.00624024592341
		(s7,s4) : 0.198863847836
		(s7,s5) : 0.0939610046697
		(s7,s6) : 0.436076200764
		(s7,h7) : 0.00656490000993
		(s8,s5) : 0.0920775266527
		(s8,s10) : 0.495844657603
		(s8,h8) : 0.0128338813666
		(s9,s3) : 0.0954789186403
		(s9,s12) : 0.494803614155
		(s9,h9) : 0.0018621832608
		(s10,s4) : 0.00105510550961
		(s10,s8) : 0.099258067959
		(s10,s11) : 0.507009730632
		(s10,h10) : 0.00498837230835
		(s11,s4) : 0.529413780865
		(s11,s10) : 0.0218245930275
		(s11,h11) : 0.0160173521027
		(s12,s9) : 0.0741468016234
		(s12,h12) : 0.0494803614155
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
		(h10,s10) : 0.00429698302027
		(h11,s11) : 0.0101483494013
		(h12,s12) : 0.00741468016234
semimcfmcf	5	
		(s1,s2) : 0.0373194906521
		(s1,h1) : 0.00559260189935
		(s2,s1) : 0.0559260189935
		(s2,s5) : 0.0053784892936
		(s2,s6) : 0.12997864778
		(s2,h2) : 0.00298479921016
		(s3,s6) : 0.0823035046198
		(s3,s9) : 0.525932510136
		(s3,h3) : 0.015634939552
		(s4,s7) : 0.554917486182
		(s4,s10) : 0.1074987632
		(s4,s11) : 0.112437654567
		(s4,h4) : 0.00392958774221
		(s5,s2) : 0.111425177294
		(s5,s7) : 0.00359051153785
		(s5,s8) : 0.640812408485
		(s5,h5) : 0.001666185162
		(s6,s2) : 0.0581158486006
		(s6,s3) : 0.660629499286
		(s6,s7) : 0.210562739429
		(s6,h6) : 0.00670718149366
		(s7,s4) : 0.218600923434
		(s7,s5) : 0.0961759929947
		(s7,s6) : 0.467510376184
		(s7,h7) : 0.00706753832288
		(s8,s5) : 0.101962380328
		(s8,s10) : 0.533074981568
		(s8,h8) : 0.0130562336623
		(s9,s3) : 0.102332743518
		(s9,s12) : 0.532448018406
		(s9,h9) : 0.00157174204393
		(s10,s4) : 0.00091593580051
		(s10,s8) : 0.110113792259
		(s10,s11) : 0.546696214013
		(s10,h10) : 0.00536649990351
		(s11,s4) : 0.570226021267
		(s11,s10) : 0.0249185179195
		(s11,h11) : 0.0172365917887
		(s12,s9) : 0.0790008070022
		(s12,h12) : 0.0532448018406
		(h1,s1) : 0.00373194906521
		(h2,s2) : 0.00142606618957
		(h3,s3) : 0.000162316747107
		(h4,s4) : 0.00244564463906
		(h5,s5) : 0.0568954608909
		(h6,s6) : 0.0316593275052
		(h7,s7) : 0.00839016862176
		(h8,s8) : 0.00146947895356
		(h9,s9) : 0.00455648652255
		(h10,s10) : 0.00459428037125
		(h11,s11) : 0.0108408065569
		(h12,s12) : 0.00790008070022
semimcfmcf	6	
		(s1,s2) : 0.0339041026714
		(s1,h1) : 0.00522898880343
		(s2,s1) : 0.0522898880343
		(s2,s5) : 0.00475947034284
		(s2,s6) : 0.118548416086
		(s2,h2) : 0.00270984720166
		(s3,s6) : 0.07490120907
		(s3,s9) : 0.482281388284
		(s3,h3) : 0.0143113256967
		(s4,s7) : 0.50917274106
		(s4,s10) : 0.100911832612
		(s4,s11) : 0.102200383976
		(s4,h4) : 0.00368070264169
		(s5,s2) : 0.103272642093
		(s5,s7) : 0.00686901488537
		(s5,s8) : 0.593763648487
		(s5,h5) : 0.00152199350078
		(s6,s2) : 0.0525574778452
		(s6,s3) : 0.605785249062
		(s6,s7) : 0.194124632029
		(s6,h6) : 0.00615690433897
		(s7,s4) : 0.201010947227
		(s7,s5) : 0.0879542830382
		(s7,s6) : 0.432715399918
		(s7,h7) : 0.00647472842362
		(s8,s5) : 0.0979096401173
		(s8,s10) : 0.494864260021
		(s8,h8) : 0.0119645878064
		(s9,s3) : 0.0931373649565
		(s9,s12) : 0.488057253596
		(s9,h9) : 0.00144106845339
		(s10,s4) : 0.000835377674159
		(s10,s8) : 0.10534616933
		(s10,s11) : 0.504918117511
		(s10,h10) : 0.00491740123674
		(s11,s4) : 0.52502238958
		(s11,s10) : 0.0227535203893
		(s11,h11) : 0.0157960593417
		(s12,s9) : 0.0718994264141
		(s12,h12) : 0.0488057253596
		(h1,s1) : 0.00339041026714
		(h2,s2) : 0.00129663411218
		(h3,s3) : 0.000137324030267
		(h4,s4) : 0.00222217978069
		(h5,s5) : 0.0528562026379
		(h6,s6) : 0.0287879720432
		(h7,s7) : 0.00762925072625
		(h8,s8) : 0.00133628292704
		(h9,s9) : 0.00414244883889
		(h10,s10) : 0.00417758165993
		(h11,s11) : 0.00985968857528
		(h12,s12) : 0.00718994264141
semimcfmcf	7	
		(s1,s2) : 0.0340250880748
		(s1,h1) : 0.00526830768985
		(s2,s1) : 0.0526830768985
		(s2,s5) : 0.00380382498531
		(s2,s6) : 0.121425518918
		(s2,h2) : 0.00302739519706
		(s3,s6) : 0.0744783611334
		(s3,s9) : 0.486996189223
		(s3,h3) : 0.0144041790513
		(s4,s7) : 0.507022988401
		(s4,s10) : 0.0993824755714
		(s4,s11) : 0.107456353136
		(s4,h4) : 0.0037089617649
		(s5,s2) : 0.10622305585
		(s5,s7) : 0.00357889595906
		(s5,s8) : 0.594145884281
		(s5,h5) : 0.00144485124921
		(s6,s2) : 0.057787346486
		(s6,s3) : 0.611240320474
		(s6,s7) : 0.189345097858
		(s6,h6) : 0.0061929191106
		(s7,s4) : 0.201991899071
		(s7,s5) : 0.087495074056
		(s7,s6) : 0.435859899325
		(s7,h7) : 0.00520005556069
		(s8,s5) : 0.0964402141209
		(s8,s10) : 0.494523300891
		(s8,h8) : 0.0123121277511
		(s9,s3) : 0.0928995058823
		(s9,s12) : 0.491464649299
		(s9,h9) : 0.00160694333519
		(s10,s4) : 0.000354179383237
		(s10,s8) : 0.106528504377
		(s10,s11) : 0.506913582884
		(s10,h10) : 0.00495405364552
		(s11,s4) : 0.526337963199
		(s11,s10) : 0.0275465215397
		(s11,h11) : 0.0159123663692
		(s12,s9) : 0.071902982241
		(s12,h12) : 0.0491464649299
		(h1,s1) : 0.00340250880748
		(h2,s2) : 0.00101924253962
		(h3,s3) : 0.000137651451362
		(h4,s4) : 0.00222638214973
		(h5,s5) : 0.0530590748583
		(h6,s6) : 0.0288548935242
		(h7,s7) : 0.00773252555758
		(h8,s8) : 0.0013363787381
		(h9,s9) : 0.00415344170686
		(h10,s10) : 0.00418852089733
		(h11,s11) : 0.00987023443285
		(h12,s12) : 0.0071902982241
semimcfmcf	8	
		(s1,s2) : 0.0361468482951
		(s1,h1) : 0.0055724519231
		(s2,s1) : 0.055724519231
		(s2,s5) : 0.00608391588219
		(s2,s6) : 0.124343741325
		(s2,h2) : 0.00298064856577
		(s3,s6) : 0.0798982034193
		(s3,s9) : 0.514817315409
		(s3,h3) : 0.0152373255084
		(s4,s7) : 0.536640946393
		(s4,s10) : 0.104651058948
		(s4,s11) : 0.11455943413
		(s4,h4) : 0.00392092859922
		(s5,s2) : 0.10953220781
		(s5,s7) : 0.00499663116978
		(s5,s8) : 0.628385146534
		(s5,h5) : 0.00186923181938
		(s6,s2) : 0.0594009668131
		(s6,s3) : 0.645978468428
		(s6,s7) : 0.201689211823
		(s6,h6) : 0.00655349611832
		(s7,s4) : 0.215541783773
		(s7,s5) : 0.0932822663458
		(s7,s6) : 0.461722851125
		(s7,h7) : 0.00549756786154
		(s8,s5) : 0.100726590431
		(s8,s10) : 0.523071865433
		(s8,h8) : 0.0130221388678
		(s9,s3) : 0.0990507407137
		(s9,s12) : 0.519611554982
		(s9,h9) : 0.00169080836489
		(s10,s4) : 0.000446387281151
		(s10,s8) : 0.111388954713
		(s10,s11) : 0.53633714942
		(s10,h10) : 0.00523724482114
		(s11,s4) : 0.555381418289
		(s11,s10) : 0.0282411612007
		(s11,h11) : 0.0171922455136
		(s12,s9) : 0.0766509043086
		(s12,h12) : 0.0519611554982
		(h1,s1) : 0.00361468482951
		(h2,s2) : 0.00108429779745
		(h3,s3) : 0.000205956477097
		(h4,s4) : 0.00236763283863
		(h5,s5) : 0.0561506923317
		(h6,s6) : 0.0306617437813
		(h7,s7) : 0.00822175362866
		(h8,s8) : 0.0014216868655
		(h9,s9) : 0.00441021596272
		(h10,s10) : 0.00445487195741
		(h11,s11) : 0.0104632052459
		(h12,s12) : 0.00766509043086
semimcfmcf	9	
		(s1,s2) : 0.0376873785219
		(s1,h1) : 0.00459800486478
		(s2,s1) : 0.0459800486478
		(s2,s5) : 0.0084864206818
		(s2,s6) : 0.127531025413
		(s2,h2) : 0.00311637880256
		(s3,s6) : 0.0819908951335
		(s3,s9) : 0.538148789238
		(s3,h3) : 0.0159145651085
		(s4,s7) : 0.556638267906
		(s4,s10) : 0.103929934386
		(s4,s11) : 0.119259150786
		(s4,h4) : 0.00409796339774
		(s5,s2) : 0.111298751464
		(s5,s7) : 0.0071298347818
		(s5,s8) : 0.654418196505
		(s5,h5) : 0.0019407115442
		(s6,s2) : 0.051836597725
		(s6,s3) : 0.675057864986
		(s6,s7) : 0.206533223736
		(s6,h6) : 0.00685570706232
		(s7,s4) : 0.218839167411
		(s7,s5) : 0.0977641516141
		(s7,s6) : 0.475522159132
		(s7,h7) : 0.00628486025637
		(s8,s5) : 0.105679166814
		(s8,s10) : 0.542925960834
		(s8,h8) : 0.0136065623538
		(s9,s3) : 0.10178672277
		(s9,s12) : 0.543158340611
		(s9,h9) : 0.00175833796684
		(s10,s4) : 0.000985476493511
		(s10,s8) : 0.114331164923
		(s10,s11) : 0.555404740623
		(s10,h10) : 0.00514996845442
		(s11,s4) : 0.576484563759
		(s11,s10) : 0.0292030005982
		(s11,h11) : 0.0179377352914
		(s12,s9) : 0.078770360667
		(s12,h12) : 0.0543158340611
		(h1,s1) : 0.00376873785219
		(h2,s2) : 0.00123324227383
		(h3,s3) : 0.000244074770119
		(h4,s4) : 0.00244887850458
		(h5,s5) : 0.0580403234551
		(h6,s6) : 0.0316902112577
		(h7,s7) : 0.00846621089114
		(h8,s8) : 0.00159927369782
		(h9,s9) : 0.00456092931442
		(h10,s10) : 0.00461836731799
		(h11,s11) : 0.0110390415094
		(h12,s12) : 0.0078770360667
semimcfmcf	10	
		(s1,s2) : 0.038279026505
		(s1,h1) : 0.00467587596436
		(s2,s1) : 0.0467587596436
		(s2,s5) : 0.00794000419772
		(s2,s6) : 0.13307061983
		(s2,h2) : 0.00316278368138
		(s3,s6) : 0.0825813210007
		(s3,s9) : 0.545836193556
		(s3,h3) : 0.0164994923157
		(s4,s7) : 0.563627292914
		(s4,s10) : 0.104296656097
		(s4,s11) : 0.117874779918
		(s4,h4) : 0.0041577281705
		(s5,s2) : 0.116052565708
		(s5,s7) : 0.00261971659366
		(s5,s8) : 0.664707399331
		(s5,h5) : 0.00198279999733
		(s6,s2) : 0.0533983462162
		(s6,s3) : 0.688012573201
		(s6,s7) : 0.206592348084
		(s6,h6) : 0.00695234881542
		(s7,s4) : 0.217757403511
		(s7,s5) : 0.101538611155
		(s7,s6) : 0.480004660666
		(s7,h7) : 0.00598394457626
		(s8,s5) : 0.104408022423
		(s8,s10) : 0.549626805981
		(s8,h8) : 0.0138022348469
		(s9,s3) : 0.103405785212
		(s9,s12) : 0.550815050662
		(s9,h9) : 0.00179745366521
		(s10,s4) : 0.000514722900594
		(s10,s8) : 0.112014612203
		(s10,s11) : 0.562700195398
		(s10,h10) : 0.00522268458388
		(s11,s4) : 0.584184662102
		(s11,s10) : 0.0265837492964
		(s11,h11) : 0.0181912420874
		(s12,s9) : 0.0800171464012
		(s12,h12) : 0.0550815050662
		(h1,s1) : 0.0038279026505
		(h2,s2) : 0.00117040180481
		(h3,s3) : 0.000199407930116
		(h4,s4) : 0.00248631949328
		(h5,s5) : 0.0589297865885
		(h6,s6) : 0.032186662772
		(h7,s7) : 0.00862294518664
		(h8,s8) : 0.00152870094104
		(h9,s9) : 0.00463420325691
		(h10,s10) : 0.00468913453106
		(h11,s11) : 0.0112068105764
		(h12,s12) : 0.00800171464012
semimcfmcf	11	
		(s1,s2) : 0.0386822942891
		(s1,h1) : 0.00517301108143
		(s2,s1) : 0.0517301108143
		(s2,s5) : 0.00460738035342
		(s2,s6) : 0.138530122125
		(s2,h2) : 0.00320213157461
		(s3,s6) : 0.0834534452691
		(s3,s9) : 0.555558630494
		(s3,h3) : 0.0167069166603
		(s4,s7) : 0.574134025424
		(s4,s10) : 0.107958048298
		(s4,s11) : 0.122392098667
		(s4,h4) : 0.00457993054935
		(s5,s2) : 0.118835541117
		(s5,s7) : 0.00451820676699
		(s5,s8) : 0.673578285185
		(s5,h5) : 0.00141810043244
		(s6,s2) : 0.0575151916283
		(s6,s3) : 0.699511892295
		(s6,s7) : 0.212285922266
		(s6,h6) : 0.00704022462112
		(s7,s4) : 0.226054494397
		(s7,s5) : 0.100396782574
		(s7,s6) : 0.491243681399
		(s7,h7) : 0.00606042241024
		(s8,s5) : 0.104534054436
		(s8,s10) : 0.560859459757
		(s8,h8) : 0.013969161349
		(s9,s3) : 0.104545503939
		(s9,s12) : 0.557854745208
		(s9,h9) : 0.00213075578632
		(s10,s4) : 0.000979210923623
		(s10,s8) : 0.116015354097
		(s10,s11) : 0.576272555044
		(s10,h10) : 0.00528872821311
		(s11,s4) : 0.598187208257
		(s11,s10) : 0.0298661443579
		(s11,h11) : 0.0184237353491
		(s12,s9) : 0.0812520487431
		(s12,h12) : 0.0557854745208
		(h1,s1) : 0.00386822942891
		(h2,s2) : 0.00118678877445
		(h3,s3) : 0.000202384613269
		(h4,s4) : 0.00251382578084
		(h5,s5) : 0.0601548338702
		(h6,s6) : 0.0326536527512
		(h7,s7) : 0.0087419362867
		(h8,s8) : 0.00154934643538
		(h9,s9) : 0.00468971277724
		(h10,s10) : 0.00475392629507
		(h11,s11) : 0.011367616217
		(h12,s12) : 0.00812520487431
semimcfmcf	12	
		(s1,s2) : 0.0416896791356
		(s1,h1) : 0.00556424967794
		(s2,s1) : 0.0556424967794
		(s2,s5) : 0.00712299721254
		(s2,s6) : 0.143253430664
		(s2,h2) : 0.00343832294109
		(s3,s6) : 0.0906239679868
		(s3,s9) : 0.596407323984
		(s3,h3) : 0.0179310811984
		(s4,s7) : 0.61676219513
		(s4,s10) : 0.120152714
		(s4,s11) : 0.129351303592
		(s4,h4) : 0.00463236892918
		(s5,s2) : 0.124118256275
		(s5,s7) : 0.0105615623117
		(s5,s8) : 0.729931702862
		(s5,h5) : 0.00151901990279
		(s6,s2) : 0.0617645069998
		(s6,s3) : 0.750675838231
		(s6,s7) : 0.229542781521
		(s6,h6) : 0.0075580501532
		(s7,s4) : 0.242824632327
		(s7,s5) : 0.111477892927
		(s7,s6) : 0.531721161772
		(s7,h7) : 0.00650537825229
		(s8,s5) : 0.112725701564
		(s8,s10) : 0.605614116891
		(s8,h8) : 0.0150143991682
		(s9,s3) : 0.113003423519
		(s9,s12) : 0.598835580325
		(s9,h9) : 0.00228996997403
		(s10,s4) : 0.00106829484389
		(s10,s8) : 0.121828497489
		(s10,s11) : 0.617152556109
		(s10,h10) : 0.00667226764518
		(s11,s4) : 0.641486041774
		(s11,s10) : 0.0300628136665
		(s11,h11) : 0.019776511123
		(s12,s9) : 0.087820337748
		(s12,h12) : 0.0598835580325
		(h1,s1) : 0.00416896791356
		(h2,s2) : 0.00127897274182
		(h3,s3) : 0.000266284220467
		(h4,s4) : 0.00271753040325
		(h5,s5) : 0.0648532358746
		(h6,s6) : 0.0351950967504
		(h7,s7) : 0.00942538307157
		(h8,s8) : 0.00167231258214
		(h9,s9) : 0.00505110418519
		(h10,s10) : 0.00509062673346
		(h11,s11) : 0.0122782006936
		(h12,s12) : 0.0087820337748
semimcfmcf	13	
		(s1,s2) : 0.0424261975165
		(s1,h1) : 0.00572513740881
		(s2,s1) : 0.0572513740881
		(s2,s5) : 0.00884186205614
		(s2,s6) : 0.15207151928
		(s2,h2) : 0.003514393718
		(s3,s6) : 0.0923854418332
		(s3,s9) : 0.607722556221
		(s3,h3) : 0.0184031803294
		(s4,s7) : 0.629848222372
		(s4,s10) : 0.11120593554
		(s4,s11) : 0.134186954875
		(s4,h4) : 0.00475282096583
		(s5,s2) : 0.128059065951
		(s5,s7) : 0.00948816575012
		(s5,s8) : 0.74389881125
		(s5,h5) : 0.0015572649663
		(s6,s2) : 0.0648546681889
		(s6,s3) : 0.766147102831
		(s6,s7) : 0.23419265027
		(s6,h6) : 0.00776356323384
		(s7,s4) : 0.239912448308
		(s7,s5) : 0.109972952789
		(s7,s6) : 0.540103053441
		(s7,h7) : 0.00787238225169
		(s8,s5) : 0.118162299414
		(s8,s10) : 0.615586082088
		(s8,h8) : 0.0153944332374
		(s9,s3) : 0.115283766417
		(s9,s12) : 0.614817025654
		(s9,h9) : 0.00182245969345
		(s10,s4) : 0.000572796880002
		(s10,s8) : 0.126853272423
		(s10,s11) : 0.630611088159
		(s10,h10) : 0.00530544266252
		(s11,s4) : 0.654575726726
		(s11,s10) : 0.0319483719126
		(s11,h11) : 0.0202934168718
		(s12,s9) : 0.0889853301378
		(s12,h12) : 0.0614817025654
		(h1,s1) : 0.00424261975165
		(h2,s2) : 0.00180006337998
		(h3,s3) : 0.000270893210021
		(h4,s4) : 0.00276340665776
		(h5,s5) : 0.0660053333312
		(h6,s6) : 0.0358283141114
		(h7,s7) : 0.00951169841598
		(h8,s8) : 0.00169883752626
		(h9,s9) : 0.00516175026471
		(h10,s10) : 0.00523347070307
		(h11,s11) : 0.0124635645144
		(h12,s12) : 0.00889853301378
semimcfmcf	14	
		(s1,s2) : 0.0432740877708
		(s1,h1) : 0.00574696149134
		(s2,s1) : 0.0574696149134
		(s2,s5) : 0.00918139763112
		(s2,s6) : 0.154483621126
		(s2,h2) : 0.00352293061302
		(s3,s6) : 0.0950189689929
		(s3,s9) : 0.61593975934
		(s3,h3) : 0.018508015956
		(s4,s7) : 0.643197871093
		(s4,s10) : 0.12294500461
		(s4,s11) : 0.134757347981
		(s4,h4) : 0.00478031628439
		(s5,s2) : 0.130440174887
		(s5,s7) : 0.00480121735404
		(s5,s8) : 0.757478084094
		(s5,h5) : 0.00173391301809
		(s6,s2) : 0.0642943795083
		(s6,s3) : 0.775250059722
		(s6,s7) : 0.244409552295
		(s6,h6) : 0.00780939513844
		(s7,s4) : 0.251943940954
		(s7,s5) : 0.111383683995
		(s7,s6) : 0.54692573328
		(s7,h7) : 0.00792496881867
		(s8,s5) : 0.117005314783
		(s8,s10) : 0.628645894017
		(s8,h8) : 0.015485814245
		(s9,s3) : 0.118021934316
		(s9,s12) : 0.618446574923
		(s9,h9) : 0.00235451918979
		(s10,s4) : 0.00056278187134
		(s10,s8) : 0.125605668153
		(s10,s11) : 0.641688546077
		(s10,h10) : 0.00685390237679
		(s11,s4) : 0.668060697348
		(s11,s10) : 0.0319431384086
		(s11,h11) : 0.0204132182978
		(s12,s9) : 0.0916699692215
		(s12,h12) : 0.0618446574923
		(h1,s1) : 0.00432740877708
		(h2,s2) : 0.00183565595715
		(h3,s3) : 0.000276689385484
		(h4,s4) : 0.00282363602963
		(h5,s5) : 0.0672438689794
		(h6,s6) : 0.0365636801508
		(h7,s7) : 0.00971345616233
		(h8,s8) : 0.00173784805435
		(h9,s9) : 0.00524039725753
		(h10,s10) : 0.0052888620574
		(h11,s11) : 0.0127738429311
		(h12,s12) : 0.00916699692215
semimcfmcf	15	
		(s1,s2) : 0.0390839495829
		(s1,h1) : 0.00511665969514
		(s2,s1) : 0.0511665969514
		(s2,s5) : 0.00979330903492
		(s2,s6) : 0.131662604546
		(s2,h2) : 0.00318262853756
		(s3,s6) : 0.0859902212677
		(s3,s9) : 0.548885595901
		(s3,h3) : 0.0165284888574
		(s4,s7) : 0.576550193741
		(s4,s10) : 0.108869513679
		(s4,s11) : 0.115492375209
		(s4,h4) : 0.00498204835585
		(s5,s2) : 0.112635155547
		(s5,s7) : 0.00389786823046
		(s5,s8) : 0.68455714789
		(s5,h5) : 0.00142954530512
		(s6,s2) : 0.0596503838935
		(s6,s3) : 0.691122971623
		(s6,s7) : 0.219605845176
		(s6,h6) : 0.00695170768477
		(s7,s4) : 0.226126693925
		(s7,s5) : 0.0974407106939
		(s7,s6) : 0.491822512899
		(s7,h7) : 0.00707961798501
		(s8,s5) : 0.0998723548344
		(s8,s10) : 0.570691523043
		(s8,h8) : 0.0138095698249
		(s9,s3) : 0.106844550858
		(s9,s12) : 0.551453892208
		(s9,h9) : 0.002088298901
		(s10,s4) : 0.000953834731426
		(s10,s8) : 0.108376841014
		(s10,s11) : 0.58214948621
		(s10,h10) : 0.00610838834509
		(s11,s4) : 0.598246486471
		(s11,s10) : 0.0251634817254
		(s11,h11) : 0.0183035149236
		(s12,s9) : 0.0829711077742
		(s12,h12) : 0.0551453892208
		(h1,s1) : 0.00390839495829
		(h2,s2) : 0.0013064866956
		(h3,s3) : 0.000219318326173
		(h4,s4) : 0.00253879535324
		(h5,s5) : 0.0608250285054
		(h6,s6) : 0.0330426660804
		(h7,s7) : 0.008614833383
		(h8,s8) : 0.00157086409438
		(h9,s9) : 0.00473247284003
		(h10,s10) : 0.00478225831879
		(h11,s11) : 0.0108765446012
		(h12,s12) : 0.00829711077742
semimcfmcf	16	
		(s1,s2) : 0.0386084296935
		(s1,h1) : 0.005096665774
		(s2,s1) : 0.05096665774
		(s2,s5) : 0.00855625797227
		(s2,s6) : 0.131861184884
		(s2,h2) : 0.00314424041782
		(s3,s6) : 0.083809600794
		(s3,s9) : 0.545576117171
		(s3,h3) : 0.0164278140623
		(s4,s7) : 0.574483203586
		(s4,s10) : 0.107941461483
		(s4,s11) : 0.115798912872
		(s4,h4) : 0.00386791575115
		(s5,s2) : 0.110678875402
		(s5,s7) : 0.003841951902
		(s5,s8) : 0.675174413544
		(s5,h5) : 0.00142451991937
		(s6,s2) : 0.0606337304561
		(s6,s3) : 0.687391319253
		(s6,s7) : 0.215068411142
		(s6,h6) : 0.00690186534513
		(s7,s4) : 0.220844367628
		(s7,s5) : 0.0968592150365
		(s7,s6) : 0.490335100822
		(s7,h7) : 0.00703071471523
		(s8,s5) : 0.0979619525441
		(s8,s10) : 0.561864824084
		(s8,h8) : 0.0137262942268
		(s9,s3) : 0.105044614278
		(s9,s12) : 0.548025600399
		(s9,h9) : 0.00208748231568
		(s10,s4) : 0.000967586967868
		(s10,s8) : 0.106396361954
		(s10,s11) : 0.573764505824
		(s10,h10) : 0.00607127704753
		(s11,s4) : 0.589863329356
		(s11,s10) : 0.0248633588891
		(s11,h11) : 0.0181907234602
		(s12,s9) : 0.0816023485128
		(s12,h12) : 0.0548025600399
		(h1,s1) : 0.00386084296935
		(h2,s2) : 0.00129072179568
		(h3,s3) : 0.000122792505743
		(h4,s4) : 0.002525048835
		(h5,s5) : 0.0600538835318
		(h6,s6) : 0.0326131687256
		(h7,s7) : 0.00849755062749
		(h8,s8) : 0.00154945588079
		(h9,s9) : 0.00467665721501
		(h10,s10) : 0.00471568695505
		(h11,s11) : 0.010708049462
		(h12,s12) : 0.00816023485128
semimcfmcf	17	
		(s1,s2) : 0.0446995020675
		(s1,h1) : 0.00590375825114
		(s2,s1) : 0.0590375825114
		(s2,s5) : 0.0100301728242
		(s2,s6) : 0.157055219565
		(s2,h2) : 0.00364625521168
		(s3,s6) : 0.0970318516887
		(s3,s9) : 0.631322568022
		(s3,h3) : 0.0189998037003
		(s4,s7) : 0.657938022241
		(s4,s10) : 0.123399126015
		(s4,s11) : 0.136123742503
		(s4,h4) : 0.00447501999466
		(s5,s2) : 0.13118756626
		(s5,s7) : 0.00498202185104
		(s5,s8) : 0.781319280819
		(s5,h5) : 0.00165091752257
		(s6,s2) : 0.0718092722003
		(s6,s3) : 0.795313793151
		(s6,s7) : 0.24769042681
		(s6,h6) : 0.00797616592225
		(s7,s4) : 0.25136897766
		(s7,s5) : 0.113465990352
