# solver	iter	edge-congestion
		(s11,s10) : 0.124345749529
		(s11,h11) : 0.0237986599731
		(s12,s2) : 0.
		(s12,s9) : 0.0315861450449
		(s12,h12) : 0.032852523544
		(h1,s1) : 0.00565310677828
		(h2,s2) : 0.00184986341074
		(h3,s3) : 0.000366112155178
		(h4,s4) : 0.00367331775687
		(h5,s5) : 0.0870604851826
		(h6,s6) : 0.0475353168866
		(h7,s7) : 0.0126993163367
		(h8,s8) : 0.00239891054673
		(h9,s9) : 0.00684139397163
		(h10,s10) : 0.00692755097698
		(h11,s11) : 0.0165585622642
		(h12,s12) : 0.0118155541001
semimcfksp	10	
		(s1,s2) : 0.0574185397575
		(s1,h1) : 0.00609561407995
		(s2,s1) : 0.0608641597689
		(s2,s5) : 0.064415056852
		(s2,s6) : 0.0546385427437
		(s2,s12) : 0.
		(s2,h2) : 0.00413895871875
		(s3,s6) : 0.021057386984
		(s3,s9) : 0.304940966893
		(s3,h3) : 0.0245596045809
		(s4,s7) : 0.10049082532
		(s4,s10) : 0.0496748189304
		(s4,s11) : 0.108172965536
		(s4,h4) : 0.00607042972569
		(s5,s2) : 0.515960279783
		(s5,s7) : 0.348384270764
		(s5,s8) : 0.349454375151
		(s5,h5) : 0.00237014194339
		(s6,s2) : 0.145304633777
		(s6,s3) : 0.515960279783
		(s6,s7) : 0.213053044643
		(s6,h6) : 0.00915115267152
		(s7,s4) : 0.176389317486
		(s7,s5) : 0.126636273196
		(s7,s6) : 0.406825570528
		(s7,h7) : 0.00818983925325
		(s8,s5) : 0.162088634524
		(s8,s10) : 0.200213851777
		(s8,h8) : 0.0189182774611
		(s9,s3) : 0.052623451066
		(s9,s12) : 0.340860475144
		(s9,h9) : 0.00137267580413
		(s10,s4) : 0.0527786406328
		(s10,s8) : 0.178847711058
		(s10,s11) : 0.143246041857
		(s10,h10) : 0.00717515720776
		(s11,s4) : 0.0522305531489
		(s11,s10) : 0.126329644695
		(s11,h11) : 0.0241293339686
		(s12,s2) : 0.
		(s12,s9) : 0.0326030701828
		(s12,h12) : 0.0330628132844
		(h1,s1) : 0.00574185397575
		(h2,s2) : 0.00175560270722
		(h3,s3) : 0.000299111895174
		(h4,s4) : 0.00372947923992
		(h5,s5) : 0.0883946798828
		(h6,s6) : 0.048279994158
		(h7,s7) : 0.01293441778
		(h8,s8) : 0.00229305141156
		(h9,s9) : 0.00695130488537
		(h10,s10) : 0.00703370179659
		(h11,s11) : 0.0168102158646
		(h12,s12) : 0.0120025719602
semimcfksp	11	
		(s1,s2) : 0.0580234414337
		(s1,h1) : 0.00677606882623
		(s2,s1) : 0.067658439369
		(s2,s5) : 0.0672285243455
		(s2,s6) : 0.0552558736772
		(s2,s12) : 0.
		(s2,h2) : 0.00419185670158
		(s3,s6) : 0.0218121936225
		(s3,s9) : 0.310958925275
		(s3,h3) : 0.0248734887317
		(s4,s7) : 0.102883734102
		(s4,s10) : 0.0200660073603
		(s4,s11) : 0.10955547067
		(s4,h4) : 0.0066884396506
		(s5,s2) : 0.524687209957
		(s5,s7) : 0.338171484264
		(s5,s8) : 0.35747877136
		(s5,h5) : 0.00169813784412
		(s6,s2) : 0.155202451614
		(s6,s3) : 0.524687209957
		(s6,s7) : 0.190756501006
		(s6,h6) : 0.00926810902464
		(s7,s4) : 0.168476058136
		(s7,s5) : 0.116037008818
		(s7,s6) : 0.395953664051
		(s7,h7) : 0.00829450953534
		(s8,s5) : 0.151328634016
		(s8,s10) : 0.206294934025
		(s8,h8) : 0.0191600626021
		(s9,s3) : 0.0537632273157
		(s9,s12) : 0.353247054286
		(s9,h9) : 0.00086770430107
		(s10,s4) : 0.0400297535711
		(s10,s8) : 0.168249336453
		(s10,s11) : 0.145327828579
		(s10,h10) : 0.00726685934085
		(s11,s4) : 0.0528208046465
		(s11,s10) : 0.128536166788
		(s11,h11) : 0.0244377190436
		(s12,s2) : 0.
		(s12,s9) : 0.0341247532133
		(s12,h12) : 0.0342879272006
		(h1,s1) : 0.00580234414337
		(h2,s2) : 0.00178018316167
		(h3,s3) : 0.000303576919903
		(h4,s4) : 0.00377073867126
		(h5,s5) : 0.0902322508053
		(h6,s6) : 0.0489804791267
		(h7,s7) : 0.0131129044301
		(h8,s8) : 0.00232401965307
		(h9,s9) : 0.00703456916585
		(h10,s10) : 0.00713088944261
		(h11,s11) : 0.0170514243256
		(h12,s12) : 0.0121878073115
semimcfksp	12	
		(s1,s2) : 0.0625345187034
		(s1,h1) : 0.00752558867995
		(s2,s1) : 0.0751718570017
		(s2,s5) : 0.0329683914064
		(s2,s6) : 0.0811784819144
		(s2,s12) : 0.
		(s2,h2) : 0.00515748441164
		(s3,s6) : 0.0482806416206
		(s3,s9) : 0.331906305014
		(s3,h3) : 0.0268966217977
		(s4,s7) : 0.174266291237
		(s4,s10) : 0.0629629598269
		(s4,s11) : 0.138342816795
		(s4,h4) : 0.00638732915397
		(s5,s2) : 0.563016393594
		(s5,s7) : 0.281975214185
		(s5,s8) : 0.333740777095
		(s5,h5) : 0.00192876973967
		(s6,s2) : 0.158297911504
		(s6,s3) : 0.563016393594
		(s6,s7) : 0.24107765481
		(s6,h6) : 0.0108608195011
		(s7,s4) : 0.221334901496
		(s7,s5) : 0.110317247913
		(s7,s6) : 0.412919018081
		(s7,h7) : 0.00947757033411
		(s8,s5) : 0.081638947909
		(s8,s10) : 0.185136920519
		(s8,h8) : 0.0200132669467
		(s9,s3) : 0.0821425077101
		(s9,s12) : 0.349102466546
		(s9,h9) : 0.00343685794516
		(s10,s4) : 0.0224991154151
		(s10,s8) : 0.10782193625
		(s10,s11) : 0.147732716006
		(s10,h10) : 0.00917685500944
		(s11,s4) : 0.154430334801
		(s11,s10) : 0.0452753709449
		(s11,h11) : 0.0270814762766
		(s12,s2) : 0.
		(s12,s9) : 0.0579406859154
		(s12,h12) : 0.0340867140829
		(h1,s1) : 0.00625345187034
		(h2,s2) : 0.00191845911273
		(h3,s3) : 0.0003994263307
		(h4,s4) : 0.00407629560487
		(h5,s5) : 0.0972798538119
		(h6,s6) : 0.0527926451256
		(h7,s7) : 0.0141380746074
		(h8,s8) : 0.00250846887321
		(h9,s9) : 0.00757665627779
		(h10,s10) : 0.0076359401002
		(h11,s11) : 0.0184173010404
		(h12,s12) : 0.0131730506622
semimcfksp	13	
		(s1,s2) : 0.0636392962747
		(s1,h1) : 0.0085698504461
		(s2,s1) : 0.085698504461
		(s2,s5) : 0.0751296320277
		(s2,s6) : 0.111506759083
		(s2,s12) : 0.
		(s2,h2) : 0.00460335502718
		(s3,s6) : 0.0411053830493
		(s3,s9) : 0.337266126914
		(s3,h3) : 0.0275990937186
		(s4,s7) : 0.0960560592489
		(s4,s10) : 0.00470349744236
		(s4,s11) : 0.146992308323
		(s4,h4) : 0.00712839223023
		(s5,s2) : 0.574546757745
		(s5,s7) : 0.402383605312
		(s5,s8) : 0.391921329219
		(s5,h5) : 0.00234447445591
		(s6,s2) : 0.226753471072
		(s6,s3) : 0.574546757745
		(s6,s7) : 0.225593530329
		(s6,h6) : 0.00976361204521
		(s7,s4) : 0.185493638969
		(s7,s5) : 0.143381933025
		(s7,s6) : 0.43384701801
		(s7,h7) : 0.0104474991451
		(s8,s5) : 0.183444118668
		(s8,s10) : 0.211488027257
		(s8,h8) : 0.0211077739913
		(s9,s3) : 0.0757522912536
		(s9,s12) : 0.359857031339
		(s9,h9) : 0.00272665244019
		(s10,s4) : 0.0479459207863
		(s10,s8) : 0.188380156667
		(s10,s11) : 0.138176291865
		(s10,h10) : 0.00709111113877
		(s11,s4) : 0.0437974739474
		(s11,s10) : 0.150629190828
		(s11,h11) : 0.0277973589066
		(s12,s2) : 0.
		(s12,s9) : 0.04818346611
		(s12,h12) : 0.0353424248313
		(h1,s1) : 0.00636392962747
		(h2,s2) : 0.00270009506996
		(h3,s3) : 0.000406339815032
		(h4,s4) : 0.00414510998664
		(h5,s5) : 0.0990079999967
		(h6,s6) : 0.0537424711671
		(h7,s7) : 0.014267547624
		(h8,s8) : 0.0025482562894
		(h9,s9) : 0.00774262539706
		(h10,s10) : 0.0078502060546
		(h11,s11) : 0.0186953467716
		(h12,s12) : 0.0133477995207
semimcfksp	14	
		(s1,s2) : 0.0649111316561
		(s1,h1) : 0.00775755956527
		(s2,s1) : 0.0774875464005
		(s2,s5) : 0.044503958639
		(s2,s6) : 0.0783389524598
		(s2,s12) : 0.
		(s2,h2) : 0.00530737497656
		(s3,s6) : 0.0324149733995
		(s3,s9) : 0.342703839959
		(s3,h3) : 0.027762023934
		(s4,s7) : 0.203728417994
		(s4,s10) : 0.0685482279502
		(s4,s11) : 0.126443118498
		(s4,h4) : 0.00640331026977
		(s5,s2) : 0.581437544792
		(s5,s7) : 0.313844109601
		(s5,s8) : 0.379149150153
		(s5,h5) : 0.00246709174374
		(s6,s2) : 0.159857101451
		(s6,s3) : 0.581437544792
		(s6,s7) : 0.252270330701
		(s6,h6) : 0.00986016728229
		(s7,s4) : 0.221065633767
		(s7,s5) : 0.147332458089
		(s7,s6) : 0.432302474272
		(s7,h7) : 0.0115467677283
		(s8,s5) : 0.0982022343768
		(s8,s10) : 0.211130566609
		(s8,h8) : 0.021232382944
		(s9,s3) : 0.0671511671251
		(s9,s12) : 0.378441931821
		(s9,h9) : 0.00268732743225
		(s10,s4) : 0.0516178605502
		(s10,s8) : 0.116206498279
		(s10,s11) : 0.150374808801
		(s10,h10) : 0.00916676348524
		(s11,s4) : 0.147173409924
		(s11,s10) : 0.0507378221086
		(s11,h11) : 0.0270886046891
		(s12,s2) : 0.
		(s12,s9) : 0.0510704059408
		(s12,h12) : 0.036057737507
		(h1,s1) : 0.00649111316561
		(h2,s2) : 0.00275348393572
		(h3,s3) : 0.000415034078225
		(h4,s4) : 0.00423545404444
		(h5,s5) : 0.100865803469
		(h6,s6) : 0.0548455202262
		(h7,s7) : 0.0145701842435
		(h8,s8) : 0.00260677208153
		(h9,s9) : 0.00786059588629
		(h10,s10) : 0.0079332930861
		(h11,s11) : 0.0191607643966
		(h12,s12) : 0.0137504953832
semimcfksp	15	
		(s1,s2) : 0.0586259243743
		(s1,h1) : 0.00692882490134
		(s2,s1) : 0.0692104094085
		(s2,s5) : 0.0321020942405
		(s2,s6) : 0.0759691436695
		(s2,s12) : 0.
		(s2,h2) : 0.00474821703238
		(s3,s6) : 0.0463618924291
		(s3,s9) : 0.30540047401
		(s3,h3) : 0.0247758721103
		(s4,s7) : 0.158628111273
		(s4,s10) : 0.057223453383
		(s4,s11) : 0.128242466474
		(s4,h4) : 0.00686597239989
		(s5,s2) : 0.518350139311
		(s5,s7) : 0.274991454284
		(s5,s8) : 0.309687633885
		(s5,h5) : 0.00181614770146
		(s6,s2) : 0.145714358439
		(s6,s3) : 0.51835013931
		(s6,s7) : 0.232379934429
		(s6,h6) : 0.00998154253758
		(s7,s4) : 0.212668911566
		(s7,s5) : 0.102489842553
		(s7,s6) : 0.377631204641
		(s7,h7) : 0.0103044983425
		(s8,s5) : 0.0739473082817
		(s8,s10) : 0.172261527607
		(s8,h8) : 0.0184049887214
		(s9,s3) : 0.0778811733396
		(s9,s12) : 0.322124333926
		(s9,h9) : 0.00315089164593
		(s10,s4) : 0.0208741896619
		(s10,s8) : 0.0967662289815
		(s10,s11) : 0.138778008947
		(s10,h10) : 0.00839462993704
		(s11,s4) : 0.140732660837
		(s11,s10) : 0.0390650340757
		(s11,h11) : 0.0250622843009
		(s12,s2) : 0.
		(s12,s9) : 0.0551268571145
		(s12,h12) : 0.0314014200394
		(h1,s1) : 0.00586259243743
		(h2,s2) : 0.0019597300434
		(h3,s3) : 0.000328977489259
		(h4,s4) : 0.00380819302986
		(h5,s5) : 0.0912375427581
		(h6,s6) : 0.0495639991206
		(h7,s7) : 0.0129222500745
		(h8,s8) : 0.00235629614157
		(h9,s9) : 0.00709870926005
		(h10,s10) : 0.00717338747819
		(h11,s11) : 0.0163148169018
		(h12,s12) : 0.0124456661661
semimcfksp	16	
		(s1,s2) : 0.0579126445403
		(s1,h1) : 0.0068859495898
		(s2,s1) : 0.0687820777621
		(s2,s5) : 0.0316979476895
		(s2,s6) : 0.0751471417281
		(s2,s12) : 0.
		(s2,h2) : 0.00471926263929
		(s3,s6) : 0.0450199138252
		(s3,s9) : 0.302954862658
		(s3,h3) : 0.0246417210935
		(s4,s7) : 0.157715620055
		(s4,s10) : 0.056913612243
		(s4,s11) : 0.127348049761
		(s4,h4) : 0.00532958557655
		(s5,s2) : 0.515543489439
		(s5,s7) : 0.265024571016
		(s5,s8) : 0.306699205636
		(s5,h5) : 0.00180396424259
		(s6,s2) : 0.144739377223
		(s6,s3) : 0.51554348944
		(s6,s7) : 0.225980951783
		(s6,h6) : 0.00992729200131
		(s7,s4) : 0.198267040756
		(s7,s5) : 0.100569717812
		(s7,s6) : 0.375532902989
		(s7,h7) : 0.0102410570761
		(s8,s5) : 0.071956452799
		(s8,s10) : 0.169951202862
		(s8,h8) : 0.0182925795783
		(s9,s3) : 0.0770066103917
		(s9,s12) : 0.319614243925
		(s9,h9) : 0.00313122347352
		(s10,s4) : 0.0206964292505
		(s10,s8) : 0.0946518185578
		(s10,s11) : 0.136163327495
		(s10,h10) : 0.00834319951056
		(s11,s4) : 0.138053809622
		(s11,s10) : 0.037263051563
		(s11,h11) : 0.0249065787586
		(s12,s2) : 0.
		(s12,s9) : 0.0548283681693
		(s12,h12) : 0.0311650346054
		(h1,s1) : 0.00579126445403
		(h2,s2) : 0.00193608269352
		(h3,s3) : 0.000184188758614
		(h4,s4) : 0.0037875732525
		(h5,s5) : 0.0900808252976
		(h6,s6) : 0.0489197530884
		(h7,s7) : 0.0127463259412
		(h8,s8) : 0.00232418382119
		(h9,s9) : 0.00701498582251
		(h10,s10) : 0.00707353043257
		(h11,s11) : 0.016062074193
		(h12,s12) : 0.0122403522769
semimcfksp	17	
		(s1,s2) : 0.0670492531012
		(s1,h1) : 0.0079671629022
		(s2,s1) : 0.0795819969869
		(s2,s5) : 0.0366987854602
		(s2,s6) : 0.0868414702631
		(s2,s12) : 0.
		(s2,h2) : 0.00546067973784
		(s3,s6) : 0.0521224962288
		(s3,s9) : 0.35052421825
		(s3,h3) : 0.0285132021662
		(s4,s7) : 0.181930692284
		(s4,s10) : 0.0658926081253
		(s4,s11) : 0.147183284264
		(s4,h4) : 0.00616573125288
		(s5,s2) : 0.596490677384
		(s5,s7) : 0.30683626488
		(s5,s8) : 0.355085712762
		(s5,h5) : 0.00208596172818
		(s6,s2) : 0.167330249627
		(s6,s3) : 0.596490677384
		(s6,s7) : 0.261632915444
		(s6,h6) : 0.0114843170434
		(s7,s4) : 0.229546709579
		(s7,s5) : 0.116410078791
		(s7,s6) : 0.434216996084
		(s7,h7) : 0.0118488464523
		(s8,s5) : 0.0829209772245
		(s8,s10) : 0.196763613646
		(s8,h8) : 0.0211622009153
		(s9,s3) : 0.0891555851336
		(s9,s12) : 0.369832101814
		(s9,h9) : 0.00362319911662
		(s10,s4) : 0.0235366822337
		(s10,s8) : 0.109033746688
		(s10,s11) : 0.157519454186
		(s10,h10) : 0.00965946729075
		(s11,s4) : 0.159289198386
		(s11,s10) : 0.0435608603867
		(s11,h11) : 0.0288103863441
		(s12,s2) : 0.
		(s12,s9) : 0.0634783847929
		(s12,h12) : 0.0360607899713
		(h1,s1) : 0.00670492531012
		(h2,s2) : 0.00224152945477
		(h3,s3) : 0.000213247362332
		(h4,s4) : 0.00438512106742
		(h5,s5) : 0.104292458113
		(h6,s6) : 0.0566375949932
		(h7,s7) : 0.0147572544982
		(h8,s8) : 0.0026908594922
		(h9,s9) : 0.00812170750705
		(h10,s10) : 0.0080374390201
		(h11,s11) : 0.0185961129291
		(h12,s12) : 0.0141714557223
semimcfksp	18	
		(s1,s2) : 0.0686804386053
		(s1,h1) : 0.00909391754563
		(s2,s1) : 0.0909391754563
		(s2,s5) : 0.0802442981312
		(s2,s6) : 0.11638143731
		(s2,s12) : 0.
		(s2,h2) : 0.00489536445714
		(s3,s6) : 0.0431633243187
		(s3,s9) : 0.358202950303
		(s3,h3) : 0.0293113118441
		(s4,s7) : 0.100667038345
		(s4,s10) : 0.00532063402838
		(s4,s11) : 0.155704404545
		(s4,h4) : 0.00690357380401
		(s5,s2) : 0.611212815449
		(s5,s7) : 0.422677132664
		(s5,s8) : 0.424852113904
		(s5,h5) : 0.00303046373233
		(s6,s2) : 0.243824194719
		(s6,s3) : 0.611212815449
		(s6,s7) : 0.239709317719
		(s6,h6) : 0.0103155711178
		(s7,s4) : 0.190964395669
		(s7,s5) : 0.155129365795
		(s7,s6) : 0.45776456915
		(s7,h7) : 0.0110808758014
		(s8,s5) : 0.18889753785
		(s8,s10) : 0.232840777902
		(s8,h8) : 0.0223619009811
		(s9,s3) : 0.0810842025361
		(s9,s12) : 0.37936244544
		(s9,h9) : 0.00319507672056
		(s10,s4) : 0.0499021187773
		(s10,s8) : 0.192732947065
		(s10,s11) : 0.148072883501
		(s10,h10) : 0.00828555800098
		(s11,s4) : 0.0454765804621
		(s11,s10) : 0.152472568241
		(s11,h11) : 0.0296132608785
		(s12,s2) : 0.
		(s12,s9) : 0.0523730605831
		(s12,h12) : 0.0372580485431
		(h1,s1) : 0.00686804386053
		(h2,s2) : 0.00229621796474
		(h3,s3) : 0.000218237507763
		(h4,s4) : 0.0044004047619
		(h5,s5) : 0.10644945711
		(h6,s6) : 0.0579894491633
		(h7,s7) : 0.0151082080418
		(h8,s8) : 0.0027528092076
		(h9,s9) : 0.00818214042948
		(h10,s10) : 0.00828226873201
		(h11,s11) : 0.0190006002713
		(h12,s12) : 0.0144653222082
semimcfksp	19	
		(s1,s2) : 0.0681584032892
		(s1,h1) : 0.00820616603774
		(s2,s1) : 0.0819374170101
		(s2,s5) : 0.081567620607
		(s2,s6) : 0.0671868278375
		(s2,s12) : 0.
		(s2,h2) : 0.00506199577891
		(s3,s6) : 0.0245736521555
		(s3,s9) : 0.373500157242
		(s3,h3) : 0.0300914169153
		(s4,s7) : 0.119606468251
		(s4,s10) : 0.024756790253
		(s4,s11) : 0.133123636393
		(s4,h4) : 0.00696013130613
		(s5,s2) : 0.632682928254
		(s5,s7) : 0.403199328773
		(s5,s8) : 0.434338792669
		(s5,h5) : 0.00250373051282
		(s6,s2) : 0.188285442585
		(s6,s3) : 0.632682928254
		(s6,s7) : 0.229446973802
		(s6,h6) : 0.0109491054501
		(s7,s4) : 0.195993578359
		(s7,s5) : 0.14063315525
		(s7,s6) : 0.471256645364
		(s7,h7) : 0.0101299220264
		(s8,s5) : 0.178987378835
		(s8,s10) : 0.250501693878
		(s8,h8) : 0.0231504708123
		(s9,s3) : 0.0640383963798
		(s9,s12) : 0.425044025284
		(s9,h9) : 0.000881466290372
		(s10,s4) : 0.0448205073817
		(s10,s8) : 0.198074944303
		(s10,s11) : 0.175834125968
		(s10,h10) : 0.00881441609304
		(s11,s4) : 0.0606624325339
		(s11,s10) : 0.146449986056
		(s11,h11) : 0.0297102114012
		(s12,s2) : 0.
		(s12,s9) : 0.0399865795832
		(s12,h12) : 0.0412813768102
		(h1,s1) : 0.00681584032892
		(h2,s2) : 0.00236035334631
		(h3,s3) : 0.000224031787403
		(h4,s4) : 0.00451831968931
		(h5,s5) : 0.109357285371
		(h6,s6) : 0.0596272154737
		(h7,s7) : 0.0156350162574
		(h8,s8) : 0.00282673784453
		(h9,s9) : 0.00841364286756
		(h10,s10) : 0.0085080081121
		(h11,s11) : 0.0194847842907
		(h12,s12) : 0.0147873883745
semimcfksp	20	
		(s1,s2) : 0.0757236549555
		(s1,h1) : 0.00832303907686
		(s2,s1) : 0.0831044351643
		(s2,s5) : 0.0871117017936
		(s2,s6) : 0.0701670271053
		(s2,s12) : 0.
		(s2,h2) : 0.0051473704375
		(s3,s6) : 0.0252913538887
		(s3,s9) : 0.380397339714
		(s3,h3) : 0.0305811795084
		(s4,s7) : 0.12125480266
		(s4,s10) : 0.025888130881
		(s4,s11) : 0.134958255153
		(s4,h4) : 0.00707518466734
		(s5,s2) : 0.643305145008
		(s5,s7) : 0.410023072099
		(s5,s8) : 0.44147724196
		(s5,h5) : 0.00255175048935
		(s6,s2) : 0.190921388282
		(s6,s3) : 0.643305145007
		(s6,s7) : 0.233783399162
		(s6,h6) : 0.0111419039709
		(s7,s4) : 0.199676123091
		(s7,s5) : 0.142609077859
		(s7,s6) : 0.47885469078
		(s7,h7) : 0.0103013909993
		(s8,s5) : 0.181454060274
		(s8,s10) : 0.255016629601
		(s8,h8) : 0.0235397950401
		(s9,s3) : 0.0649209296886
		(s9,s12) : 0.432635777248
		(s9,h9) : 0.000895364703093
		(s10,s4) : 0.0454381929103
		(s10,s8) : 0.201417483867
		(s10,s11) : 0.179231712624
		(s10,h10) : 0.00896245883011
		(s11,s4) : 0.0614984406218
		(s11,s10) : 0.148468259438
		(s11,h11) : 0.0302170933003
		(s12,s2) : 0.
		(s12,s9) : 0.0405385140769
		(s12,h12) : 0.0420141694073
		(h1,s1) : 0.00757236549555
		(h2,s2) : 0.00239288211918
		(h3,s3) : 0.000324771500223
		(h4,s4) : 0.00458058807595
		(h5,s5) : 0.110864372562
		(h6,s6) : 0.0604489569094
		(h7,s7) : 0.0158504873406
		(h8,s8) : 0.00286569400904
		(h9,s9) : 0.00852959392976
		(h10,s10) : 0.00862525965146
		(h11,s11) : 0.0197533102396
		(h12,s12) : 0.0149911780309
semimcfksp	21	
		(s1,s2) : 0.0709385891444
		(s1,h1) : 0.00787648602886
		(s2,s1) : 0.0786458642437
		(s2,s5) : 0.0816916159337
		(s2,s6) : 0.0658787641631
		(s2,s12) : 0.
		(s2,h2) : 0.00487117352928
		(s3,s6) : 0.0238695956998
		(s3,s9) : 0.351115482578
		(s3,h3) : 0.0289370856465
		(s4,s7) : 0.117321489523
		(s4,s10) : 0.025400286741
		(s4,s11) : 0.127501262822
		(s4,h4) : 0.00668407418717
		(s5,s2) : 0.600018310741
		(s5,s7) : 0.38437216083
		(s5,s8) : 0.417925094482
		(s5,h5) : 0.002418946973
		(s6,s2) : 0.180357751893
		(s6,s3) : 0.60001831074
		(s6,s7) : 0.22084737922
		(s6,h6) : 0.0105516530795
		(s7,s4) : 0.188630054194
		(s7,s5) : 0.135573958168
		(s7,s6) : 0.449986378987
		(s7,h7) : 0.00975101369326
		(s8,s5) : 0.169619610482
		(s8,s10) : 0.241772960561
		(s8,h8) : 0.0222785677107
		(s9,s3) : 0.0613337843581
		(s9,s12) : 0.399734716898
		(s9,h9) : 0.000850698345684
		(s10,s4) : 0.0429275480024
		(s10,s8) : 0.18910431182
		(s10,s11) : 0.169993535794
		(s10,h10) : 0.00848430243556
		(s11,s4) : 0.0581004017279
		(s11,s10) : 0.138728001447
		(s11,h11) : 0.0286139864383
		(s12,s2) : 0.
		(s12,s9) : 0.0382985963468
		(s12,h12) : 0.0387860841429
		(h1,s1) : 0.00709385891444
		(h2,s2) : 0.00224195985249
		(h3,s3) : 0.000297861588338
		(h4,s4) : 0.00469953813036
		(h5,s5) : 0.103914333554
		(h6,s6) : 0.0566413555231
		(h7,s7) : 0.0148604314609
		(h8,s8) : 0.00268493816101
		(h9,s9) : 0.00798982365306
		(h10,s10) : 0.00808855817669
		(h11,s11) : 0.0185081812337
		(h12,s12) : 0.0141628544913
semimcfksp	22	
		(s1,s2) : 0.0672342280451
		(s1,h1) : 0.00845334259951
		(s2,s1) : 0.0844057567944
		(s2,s5) : 0.0818151963565
		(s2,s6) : 0.068209629398
		(s2,s12) : 0.
		(s2,h2) : 0.00520418235607
		(s3,s6) : 0.0263908749545
		(s3,s9) : 0.375575900742
		(s3,h3) : 0.0309400410353
		(s4,s7) : 0.127960893098
		(s4,s10) : 0.0268265843338
		(s4,s11) : 0.136794330531
		(s4,h4) : 0.00715014203782
		(s5,s2) : 0.641099391408
		(s5,s7) : 0.417689704347
		(s5,s8) : 0.446949080096
		(s5,h5) : 0.00257622604405
		(s6,s2) : 0.193719552106
		(s6,s3) : 0.641099391408
		(s6,s7) : 0.235903853063
		(s6,h6) : 0.0123673646259
		(s7,s4) : 0.201430777853
		(s7,s5) : 0.145483116535
		(s7,s6) : 0.491447475623
		(s7,h7) : 0.0104265731432
		(s8,s5) : 0.182294190624
		(s8,s10) : 0.258069098028
		(s8,h8) : 0.0238222950092
		(s9,s3) : 0.0663079750627
		(s9,s12) : 0.427727244727
		(s9,h9) : 0.000913612826844
		(s10,s4) : 0.048144668533
		(s10,s8) : 0.2023324171
		(s10,s11) : 0.181308786017
		(s10,h10) : 0.0090728876851
		(s11,s4) : 0.0623351124685
		(s11,s10) : 0.150240245603
		(s11,h11) : 0.0305920565628
		(s12,s2) : 0.
		(s12,s9) : 0.041088805138
		(s12,h12) : 0.0414851497354
		(h1,s1) : 0.00672342280451
		(h2,s2) : 0.0024201494129
		(h3,s3) : 0.000393275735692
		(h4,s4) : 0.00507323616193
		(h5,s5) : 0.112139654076
		(h6,s6) : 0.0607697221002
		(h7,s7) : 0.0160477001639
		(h8,s8) : 0.00289834548255
		(h9,s9) : 0.00862255174496
		(h10,s10) : 0.00872912843438
		(h11,s11) : 0.0199972604231
		(h12,s12) : 0.0153515246828
semimcfksp	23	
		(s1,s2) : 0.0683311594302
		(s1,h1) : 0.0085741746919
		(s2,s1) : 0.0856119337287
		(s2,s5) : 0.0831779011113
		(s2,s6) : 0.0693549985878
		(s2,s12) : 0.
		(s2,h2) : 0.00517377603531
		(s3,s6) : 0.0267868124992
		(s3,s9) : 0.380948481017
		(s3,h3) : 0.0313901591164
		(s4,s7) : 0.12527930282
		(s4,s10) : 0.0257467202388
		(s4,s11) : 0.139091561334
		(s4,h4) : 0.00726987110202
		(s5,s2) : 0.650312384776
		(s5,s7) : 0.424962148236
		(s5,s8) : 0.453154377031
		(s5,h5) : 0.00260701331046
		(s6,s2) : 0.195606001997
		(s6,s3) : 0.650312384777
		(s6,s7) : 0.239829428094
		(s6,h6) : 0.0125325891315
		(s7,s4) : 0.20478790424
		(s7,s5) : 0.146618645594
		(s7,s6) : 0.496652260069
		(s7,h7) : 0.010572004055
		(s8,s5) : 0.184456370064
		(s8,s10) : 0.261100033226
		(s8,h8) : 0.0241603167711
		(s9,s3) : 0.0674215060278
		(s9,s12) : 0.434016104753
		(s9,h9) : 0.000921289524427
		(s10,s4) : 0.0489028810611
		(s10,s8) : 0.204221987785
		(s10,s11) : 0.183309857766
		(s10,h10) : 0.00919848687151
		(s11,s4) : 0.0632882758943
		(s11,s10) : 0.152763277945
		(s11,h11) : 0.031001428272
		(s12,s2) : 0.
		(s12,s9) : 0.0417788225425
		(s12,h12) : 0.0420961596616
		(h1,s1) : 0.00683311594302
		(h2,s2) : 0.00246079175353
		(h3,s3) : 0.000387547718944
		(h4,s4) : 0.00453895321202
		(h5,s5) : 0.113972617107
		(h6,s6) : 0.0617617553517
		(h7,s7) : 0.0163102319079
		(h8,s8) : 0.0029456523992
		(h9,s9) : 0.00876373567202
		(h10,s10) : 0.00887205577019
		(h11,s11) : 0.0203237157936
		(h12,s12) : 0.0155972672394
semimcfmcf	0	
		(s1,s2) : 0.066738556908
		(s1,h1) : 0.0102890554208
		(s2,s1) : 0.102890554208
		(s2,s5) : 0.117257449489
		(s2,s6) : 0.0947207554055
		(s2,s12) : 0.599999999999
		(s2,h2) : 0.00553204656277
		(s3,s6) : 0.00155935520915
		(s3,s9) : 0.353345894177
		(s3,h3) : 0.0287573183411
		(s4,s7) : 0.427140551
		(s4,s10) : 0.296378462324
		(s4,s11) : 0.205761430657
		(s4,h4) : 0.00757752233719
		(s5,s2) : 0.599999999999
		(s5,s7) : 0.246533788596
		(s5,s8) : 0.599999999999
		(s5,h5) : 0.00236598576831
		(s6,s2) : 0.128965850416
		(s6,s3) : 0.6
