# solver	iter	edge-exp-congestion
		(s3,h3) : 0.0411202129319
		(s4,s7) : 0.161673070213
		(s4,s10) : 0.0345175078413
		(s4,s11) : 0.233008390184
		(s4,h4) : 0.00968746876183
		(s5,s2) : 0.857740193344
		(s5,s7) : 0.562487648125
		(s5,s8) : 0.630054305648
		(s5,h5) : 0.00425879652879
		(s6,s2) : 0.254561851043
		(s6,s3) : 0.857740193343
		(s6,s7) : 0.372707821194
		(s6,h6) : 0.0169402719469
		(s7,s4) : 0.322416970134
		(s7,s5) : 0.196704207047
		(s7,s6) : 0.638472921041
		(s7,h7) : 0.0150614272518
		(s8,s5) : 0.241938747032
		(s8,s10) : 0.351191563404
		(s8,h8) : 0.0343689893821
		(s9,s3) : 0.0900499074427
		(s9,s12) : 0.576847702997
		(s9,h9) : 0.00448481496777
		(s10,s4) : 0.0605842572138
		(s10,s8) : 0.268556645156
		(s10,s11) : 0.238975616831
		(s10,h10) : 0.0130553693314
		(s11,s4) : 0.081997920829
		(s11,s10) : 0.19795767925
		(s11,h11) : 0.0455405876797
		(s12,s2) : 0.171067201142
		(s12,s9) : 0.0908213881019
		(s12,h12) : 0.137258168084
		(h1,s1) : 0.0100964873274
		(h2,s2) : 0.00319050949225
		(h3,s3) : 0.000433028666964
		(h4,s4) : 0.00610745076794
		(h5,s5) : 0.147819163416
		(h6,s6) : 0.0805986092126
		(h7,s7) : 0.0211339831208
		(h8,s8) : 0.00382092534538
		(h9,s9) : 0.0113727919063
		(h10,s10) : 0.0115003462019
		(h11,s11) : 0.0263377469861
		(h12,s12) : 0.0199882373745
semimcfksp	21	
		(s1,s2) : 0.0945847855259
		(s1,h1) : 0.0120568630264
		(s2,s1) : 0.120568630264
		(s2,s5) : 0.165498090231
		(s2,s6) : 0.165939923147
		(s2,s12) : 0.80002441432
		(s2,h2) : 0.00745532852982
		(s3,s6) : 0.0318261275998
		(s3,s9) : 0.468153976771
		(s3,h3) : 0.0389090081713
		(s4,s7) : 0.156428652697
		(s4,s10) : 0.033867048988
		(s4,s11) : 0.220133729226
		(s4,h4) : 0.0091519597107
		(s5,s2) : 0.800024414321
		(s5,s7) : 0.527413959316
		(s5,s8) : 0.596362930378
		(s5,h5) : 0.00403423629979
		(s6,s2) : 0.240477002523
		(s6,s3) : 0.800024414321
		(s6,s7) : 0.352089483213
		(s6,h6) : 0.0160375062981
		(s7,s4) : 0.30458458664
		(s7,s5) : 0.186961648754
		(s7,s6) : 0.59998183865
		(s7,h7) : 0.0142543107327
		(s8,s5) : 0.226159480642
		(s8,s10) : 0.332916183773
		(s8,h8) : 0.0325225523871
		(s9,s3) : 0.0850742839181
		(s9,s12) : 0.532979622531
		(s9,h9) : 0.00424341894968
		(s10,s4) : 0.0572367306699
		(s10,s8) : 0.252139082427
		(s10,s11) : 0.226658047725
		(s10,h10) : 0.012356748289
		(s11,s4) : 0.0774672023038
		(s11,s10) : 0.184970668596
		(s11,h11) : 0.0431129655834
		(s12,s2) : 0.161605342857
		(s12,s9) : 0.0858031371342
		(s12,h12) : 0.127443361674
		(h1,s1) : 0.00945847855259
		(h2,s2) : 0.00298927980332
		(h3,s3) : 0.00039714878445
		(h4,s4) : 0.00626605084047
		(h5,s5) : 0.138552444739
		(h6,s6) : 0.0755218073642
		(h7,s7) : 0.0198139086145
		(h8,s8) : 0.00357991754802
		(h9,s9) : 0.0106530982041
		(h10,s10) : 0.0107847442356
		(h11,s11) : 0.0246775749782
		(h12,s12) : 0.0188838059884
semimcfksp	22	
		(s1,s2) : 0.0896456373935
		(s1,h1) : 0.0129393343549
		(s2,s1) : 0.129393343549
		(s2,s5) : 0.169805601715
		(s2,s6) : 0.176910098008
		(s2,s12) : 0.854799188544
		(s2,h2) : 0.00797155664036
		(s3,s6) : 0.0351878332727
		(s3,s9) : 0.500767867657
		(s3,h3) : 0.0416033927873
		(s4,s7) : 0.170614524131
		(s4,s10) : 0.0357687791117
		(s4,s11) : 0.23617841463
		(s4,h4) : 0.0097908660255
		(s5,s2) : 0.854799188544
		(s5,s7) : 0.572924646674
		(s5,s8) : 0.637913571767
		(s5,h5) : 0.00430479923866
		(s6,s2) : 0.258292736141
		(s6,s3) : 0.854799188545
		(s6,s7) : 0.376364937788
		(s6,h6) : 0.0188167330972
		(s7,s4) : 0.325520854634
		(s7,s5) : 0.20062548914
		(s7,s6) : 0.655263300831
		(s7,h7) : 0.0152463799508
		(s8,s5) : 0.243058920832
		(s8,s10) : 0.355413478244
		(s8,h8) : 0.0347862335259
		(s9,s3) : 0.091946763782
		(s9,s12) : 0.57030299297
		(s9,h9) : 0.00453790051494
		(s10,s4) : 0.0641928913773
		(s10,s8) : 0.269776556134
		(s10,s11) : 0.241745048022
		(s10,h10) : 0.0132176468418
		(s11,s4) : 0.0831134832913
		(s11,s10) : 0.20032032747
		(s11,h11) : 0.0461119790865
		(s12,s2) : 0.175617577303
		(s12,s9) : 0.0918935376448
		(s12,h12) : 0.136227806234
		(h1,s1) : 0.00896456373935
		(h2,s2) : 0.00322686588387
		(h3,s3) : 0.00052436764759
		(h4,s4) : 0.00676431488258
		(h5,s5) : 0.149519538768
		(h6,s6) : 0.0810262961336
		(h7,s7) : 0.0213969335519
		(h8,s8) : 0.00386446064339
		(h9,s9) : 0.0114967356599
		(h10,s10) : 0.0116388379125
		(h11,s11) : 0.0266630138974
		(h12,s12) : 0.0204686995771
semimcfksp	23	
		(s1,s2) : 0.0911082125736
		(s1,h1) : 0.0131284586087
		(s2,s1) : 0.131284586087
		(s2,s5) : 0.172638952816
		(s2,s6) : 0.179868090707
		(s2,s12) : 0.867083179702
		(s2,h2) : 0.00792704514556
		(s3,s6) : 0.035715749999
		(s3,s9) : 0.507931308023
		(s3,h3) : 0.0422094279699
		(s4,s7) : 0.167039070427
		(s4,s10) : 0.0343289603184
		(s4,s11) : 0.240144634043
		(s4,h4) : 0.009954826426
		(s5,s2) : 0.867083179702
		(s5,s7) : 0.582890016279
		(s5,s8) : 0.646892309138
		(s5,h5) : 0.00436013390805
		(s6,s2) : 0.260808002663
		(s6,s3) : 0.867083179702
		(s6,s7) : 0.382637309401
		(s6,h6) : 0.0190748433721
		(s7,s4) : 0.330953343614
		(s7,s5) : 0.202251169875
		(s7,s6) : 0.662203013425
		(s7,h7) : 0.0154628627965
		(s8,s5) : 0.245941826751
		(s8,s10) : 0.359644848173
		(s8,h8) : 0.035287698325
		(s9,s3) : 0.0934908550998
		(s9,s12) : 0.578688139671
		(s9,h9) : 0.00460388573318
		(s10,s4) : 0.0652038414148
		(s10,s8) : 0.272295983714
		(s10,s11) : 0.244413143688
		(s10,h10) : 0.0134039287205
		(s11,s4) : 0.0843843678591
		(s11,s10) : 0.203684370594
		(s11,h11) : 0.0467471916526
		(s12,s2) : 0.178335309116
		(s12,s9) : 0.0934367351194
		(s12,h12) : 0.138196283833
		(h1,s1) : 0.00911082125736
		(h2,s2) : 0.00328105567138
		(h3,s3) : 0.000516730291925
		(h4,s4) : 0.00605193761603
		(h5,s5) : 0.151963489476
		(h6,s6) : 0.0823490071356
		(h7,s7) : 0.0217469758772
		(h8,s8) : 0.00392753653227
		(h9,s9) : 0.011684980896
		(h10,s10) : 0.0118294076936
		(h11,s11) : 0.0270982877248
		(h12,s12) : 0.0207963563193
semimcfmcf	0	
		(s1,s2) : 0.088984742544
		(s1,h1) : 0.0137187405611
		(s2,s1) : 0.137187405611
		(s2,s5) : 0.156343265985
		(s2,s6) : 0.126294340541
		(s2,s12) : 0.8
		(s2,h2) : 0.00737606208369
		(s3,s6) : 0.00207914027887
		(s3,s9) : 0.471127858901
		(s3,h3) : 0.0383430911215
		(s4,s7) : 0.569520734667
		(s4,s10) : 0.3951712831
		(s4,s11) : 0.27434857421
		(s4,h4) : 0.0101033631163
		(s5,s2) : 0.799999999999
		(s5,s7) : 0.328711718128
		(s5,s8) : 0.8
		(s5,h5) : 0.00315464769108
		(s6,s2) : 0.171954467222
		(s6,s3) : 0.799999999999
		(s6,s7) : 0.467381975786
		(s6,h6) : 0.0174172248107
		(s7,s4) : 0.606681983243
		(s7,s5) : 0.0809517756922
		(s7,s6) : 0.730322065939
		(s7,h7) : 0.0154029429446
		(s8,s5) : 0.325417367645
		(s8,s10) : 0.583933218174
		(s8,h8) : 0.0335427676724
		(s9,s3) : 0.0524564608158
		(s9,s12) : 0.533060972778
		(s9,h9) : 0.00381893659668
		(s10,s4) : 0.0022359896726
		(s10,s8) : 0.411285849089
		(s10,s11) : 0.611534480409
		(s10,h10) : 0.0127640240772
		(s11,s4) : 0.672937793288
		(s11,s10) : 0.0637685838785
		(s11,h11) : 0.0417368363218
		(s12,s2) : 0.203564794196
		(s12,s9) : 0.0438265028409
		(s12,h12) : 0.12860376498
		(h1,s1) : 0.0088984742544
		(h2,s2) : 0.00290816290118
		(h3,s3) : 0.000418144957971
		(h4,s4) : 0.0058218456936
		(h5,s5) : 0.139754578572
		(h6,s6) : 0.0754813144356
		(h7,s7) : 0.0206370825739
		(h8,s8) : 0.00334924134543
		(h9,s9) : 0.0108752437819
		(h10,s10) : 0.010982347479
		(h11,s11) : 0.0268191685766
		(h12,s12) : 0.0200367974054
semimcfmcf	1	
		(s1,s2) : 0.0946459102993
		(s1,h1) : 0.0133826228316
		(s2,s1) : 0.133826228316
		(s2,s5) : 0.150553400306
		(s2,s6) : 0.126695789225
		(s2,s12) : 0.786649685145
		(s2,h2) : 0.0088519551998
		(s3,s6) : 0.00249554831491
		(s3,s9) : 0.465421817056
		(s3,h3) : 0.0374821330304
		(s4,s7) : 0.565746249618
		(s4,s10) : 0.39475573467
		(s4,s11) : 0.272062246407
		(s4,h4) : 0.0098656260409
		(s5,s2) : 0.786649685145
		(s5,s7) : 0.31723585031
		(s5,s8) : 0.786649685146
		(s5,h5) : 0.00306626307615
		(s6,s2) : 0.178636878447
		(s6,s3) : 0.786649685144
		(s6,s7) : 0.460609627948
		(s6,h6) : 0.0170598102048
		(s7,s4) : 0.602125495895
		(s7,s5) : 0.0795091016575
		(s7,s6) : 0.731086523148
		(s7,h7) : 0.0133203380992
		(s8,s5) : 0.328252688672
		(s8,s10) : 0.572501335952
		(s8,h8) : 0.0328554659619
		(s9,s3) : 0.0510496895093
		(s9,s12) : 0.517344053389
		(s9,h9) : 0.00465474700832
		(s10,s4) : 0.00242171511732
		(s10,s8) : 0.414326982384
		(s10,s11) : 0.607676283811
		(s10,h10) : 0.0124447793217
		(s11,s4) : 0.664885657774
		(s11,s10) : 0.0653646170276
		(s11,h11) : 0.0408894333865
		(s12,s2) : 0.19807708552
		(s12,s9) : 0.0437203421222
		(s12,h12) : 0.125825419355
		(h1,s1) : 0.00946459102993
		(h2,s2) : 0.00282350955786
		(h3,s3) : 0.000503932102068
		(h4,s4) : 0.00617876223183
		(h5,s5) : 0.136288266073
		(h6,s6) : 0.0736216432899
		(h7,s7) : 0.0202332773817
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
semimcfmcf	2	
		(s1,s2) : 0.0895212101873
		(s1,h1) : 0.0113076001001
		(s2,s1) : 0.113076001001
		(s2,s5) : 0.143168277717
		(s2,s6) : 0.127401373265
		(s2,s12) : 0.784832581933
		(s2,h2) : 0.00882209906096
		(s3,s6) : 0.00171671509766
		(s3,s9) : 0.465675851488
		(s3,h3) : 0.0370914990501
		(s4,s7) : 0.555882554996
		(s4,s10) : 0.387386101443
		(s4,s11) : 0.267996568484
		(s4,h4) : 0.00984098132159
		(s5,s2) : 0.784832581933
		(s5,s7) : 0.301549486644
		(s5,s8) : 0.784832581933
		(s5,h5) : 0.00302165145684
		(s6,s2) : 0.163803378258
		(s6,s3) : 0.784832581933
		(s6,s7) : 0.456029533389
		(s6,h6) : 0.0169487787314
		(s7,s4) : 0.594051021618
		(s7,s5) : 0.078877940678
		(s7,s6) : 0.709971728995
		(s7,h7) : 0.0132684825241
		(s8,s5) : 0.317940359155
		(s8,s10) : 0.569259853555
		(s8,h8) : 0.0327497056023
		(s9,s3) : 0.049983525609
		(s9,s12) : 0.524914530761
		(s9,h9) : 0.00471221546673
		(s10,s4) : 0.00231117708339
		(s10,s8) : 0.403607202757
		(s10,s11) : 0.598758656431
		(s10,h10) : 0.0124206147339
		(s11,s4) : 0.655190259736
		(s11,s10) : 0.0626717875343
		(s11,h11) : 0.0407051674577
		(s12,s2) : 0.192106375105
		(s12,s9) : 0.0413999512863
		(s12,h12) : 0.126042930205
		(h1,s1) : 0.00895212101873
		(h2,s2) : 0.00264356790424
		(h3,s3) : 0.000349144954527
		(h4,s4) : 0.00581225797019
		(h5,s5) : 0.136144458753
		(h6,s6) : 0.0735063463537
		(h7,s7) : 0.0202123941503
		(h8,s8) : 0.00262574840426
		(h9,s9) : 0.0114944408263
		(h10,s10) : 0.0109565441078
		(h11,s11) : 0.0258158496932
		(h12,s12) : 0.0184188515747
semimcfmcf	3	
		(s1,s2) : 0.0785369904211
		(s1,h1) : 0.00987578065391
		(s2,s1) : 0.0987578065391
		(s2,s5) : 0.131278617348
		(s2,s6) : 0.109814510239
		(s2,s12) : 0.687088447801
		(s2,h2) : 0.00768741315698
		(s3,s6) : 0.00152203361438
		(s3,s9) : 0.408403666397
		(s3,h3) : 0.0322709838757
		(s4,s7) : 0.494436050335
		(s4,s10) : 0.344360815521
		(s4,s11) : 0.234944442932
		(s4,h4) : 0.00859270062376
		(s5,s2) : 0.687088447801
		(s5,s7) : 0.273439926283
		(s5,s8) : 0.6870884478
		(s5,h5) : 0.00313309310837
		(s6,s2) : 0.140619102662
		(s6,s3) : 0.6870884478
		(s6,s7) : 0.413947278642
		(s6,h6) : 0.0147342370406
		(s7,s4) : 0.525768743685
		(s7,s5) : 0.0704725360372
		(s7,s6) : 0.618215111314
		(s7,h7) : 0.0143114724432
		(s8,s5) : 0.28517863318
		(s8,s10) : 0.504487786884
		(s8,h8) : 0.0285128885218
		(s9,s3) : 0.0424787029492
		(s9,s12) : 0.45539457161
		(s9,h9) : 0.0041232733295
		(s10,s4) : 0.00222576406223
		(s10,s8) : 0.357820755288
		(s10,s11) : 0.529236358828
		(s10,h10) : 0.0110798312756
		(s11,s4) : 0.580604701686
		(s11,s10) : 0.0550964477631
		(s11,h11) : 0.0355733134156
		(s12,s2) : 0.168506563516
		(s12,s9) : 0.0357699018553
		(s12,h12) : 0.110108908644
		(h1,s1) : 0.00785369904211
		(h2,s2) : 0.00290624090977
		(h3,s3) : 0.000306838801889
		(h4,s4) : 0.00510691055925
		(h5,s5) : 0.11920179664
		(h6,s6) : 0.0659445544343
		(h7,s7) : 0.0175747860207
		(h8,s8) : 0.00298861021948
		(h9,s9) : 0.00949324396021
		(h10,s10) : 0.00961361407657
		(h11,s11) : 0.0227253481845
		(h12,s12) : 0.0162882532404
semimcfmcf	4	
		(s1,s2) : 0.0703487175488
		(s1,h1) : 0.00835838860634
		(s2,s1) : 0.0835838860634
		(s2,s5) : 0.119983629367
		(s2,s6) : 0.0971440314437
		(s2,s12) : 0.617531053333
		(s2,h2) : 0.00692221366091
		(s3,s6) : 0.00134640677537
		(s3,s9) : 0.367070022798
		(s3,h3) : 0.0290631605029
		(s4,s7) : 0.442603265444
		(s4,s10) : 0.308498520231
		(s4,s11) : 0.21173170158
		(s4,h4) : 0.00730587699664
		(s5,s2) : 0.617531053333
		(s5,s7) : 0.238909608864
		(s5,s8) : 0.615474714865
		(s5,h5) : 0.00311131821181
		(s6,s2) : 0.120847448564
		(s6,s3) : 0.617531053334
		(s6,s7) : 0.371187647961
		(s6,h6) : 0.0124672772099
		(s7,s4) : 0.470639176566
		(s7,s5) : 0.063638412262
		(s7,s6) : 0.543982046086
		(s7,h7) : 0.0131328524888
		(s8,s5) : 0.255613053232
		(s8,s10) : 0.451217541355
		(s8,h8) : 0.0256677627332
		(s9,s3) : 0.0387764859882
		(s9,s12) : 0.408858304566
		(s9,h9) : 0.00371460320955
		(s10,s4) : 0.00196941161737
		(s10,s8) : 0.320709968558
		(s10,s11) : 0.472680152786
		(s10,h10) : 0.00997685020503
		(s11,s4) : 0.517551879059
		(s11,s10) : 0.0494723130194
		(s11,h11) : 0.0320354650313
		(s12,s2) : 0.152235859626
		(s12,s9) : 0.0328398732098
		(s12,h12) : 0.098960722831
		(h1,s1) : 0.00703487175488
		(h2,s2) : 0.00265016577437
		(h3,s3) : 0.000274049527987
		(h4,s4) : 0.00457317899783
		(h5,s5) : 0.106379346432
		(h6,s6) : 0.0591766437654
		(h7,s7) : 0.0156887637533
		(h8,s8) : 0.00273235384959
		(h9,s9) : 0.00848709266425
		(h10,s10) : 0.00859396604054
		(h11,s11) : 0.0202966988025
		(h12,s12) : 0.0148293603247
semimcfmcf	5	
		(s1,s2) : 0.0746389813042
		(s1,h1) : 0.0111957450861
		(s2,s1) : 0.111957450861
		(s2,s5) : 0.127607269677
		(s2,s6) : 0.103397745403
		(s2,s12) : 0.660689204885
		(s2,h2) : 0.00595039214536
		(s3,s6) : 0.00159727654434
		(s3,s9) : 0.39136019387
		(s3,h3) : 0.0312698791039
		(s4,s7) : 0.472596622835
		(s4,s10) : 0.328202067462
		(s4,s11) : 0.226984393924
		(s4,h4) : 0.00786152503105
		(s5,s2) : 0.660689204885
		(s5,s7) : 0.262819251812
		(s5,s8) : 0.647848567804
		(s5,h5) : 0.00334818757553
		(s6,s2) : 0.136296349604
		(s6,s3) : 0.660689204885
		(s6,s7) : 0.393506894021
		(s6,h6) : 0.0134162031128
		(s7,s4) : 0.503197927902
		(s7,s5) : 0.0657373815378
		(s7,s6) : 0.586472907585
		(s7,h7) : 0.0141317924078
		(s8,s5) : 0.273585031223
		(s8,s10) : 0.482383457118
		(s8,h8) : 0.0261175028702
		(s9,s3) : 0.0417207216267
		(s9,s12) : 0.443602781246
		(s9,h9) : 0.0031554252076
		(s10,s4) : 0.00186524429342
		(s10,s8) : 0.339905370168
		(s10,s11) : 0.505749425522
		(s10,h10) : 0.0107356005394
		(s11,s4) : 0.552422269554
		(s11,s10) : 0.0524049133728
		(s11,h11) : 0.0344722767657
		(s12,s2) : 0.163009732695
		(s12,s9) : 0.0343878306276
		(s12,h12) : 0.106489603681
		(h1,s1) : 0.00746389813042
		(h2,s2) : 0.00285213237914
		(h3,s3) : 0.000324633494214
		(h4,s4) : 0.00489128927812
		(h5,s5) : 0.113790921782
		(h6,s6) : 0.0633186550105
		(h7,s7) : 0.0167803372435
		(h8,s8) : 0.00293895790711
		(h9,s9) : 0.00911297304511
		(h10,s10) : 0.0091885607425
		(h11,s11) : 0.0216816131139
		(h12,s12) : 0.0158001614004
semimcfmcf	6	
		(s1,s2) : 0.0678082053427
		(s1,h1) : 0.0104579776069
		(s2,s1) : 0.104579776069
		(s2,s5) : 0.116009094629
		(s2,s6) : 0.0939647793756
		(s2,s12) : 0.60582157417
		(s2,h2) : 0.00544998656422
		(s3,s6) : 0.001353440823
		(s3,s9) : 0.358868733637
		(s3,h3) : 0.0286226513934
		(s4,s7) : 0.433243680554
		(s4,s10) : 0.295151688772
		(s4,s11) : 0.206124914392
		(s4,h4) : 0.00736140528339
		(s5,s2) : 0.60582157417
		(s5,s7) : 0.242775382332
		(s5,s8) : 0.599539340588
		(s5,h5) : 0.00303960068987
		(s6,s2) : 0.126863650812
		(s6,s3) : 0.605821574169
		(s6,s7) : 0.354766363402
		(s6,h6) : 0.0123138086779
		(s7,s4) : 0.454614117403
		(s7,s5) : 0.0597497408371
		(s7,s6) : 0.539512014101
		(s7,h7) : 0.0129494568472
		(s8,s5) : 0.245649415763
		(s8,s10) : 0.447171006714
		(s8,h8) : 0.0239291756129
		(s9,s3) : 0.0378806336201
		(s9,s12) : 0.406165739244
		(s9,h9) : 0.00288940192832
		(s10,s4) : 0.00171225350948
		(s10,s8) : 0.305847179478
		(s10,s11) : 0.467581072152
		(s10,h10) : 0.00983480247348
		(s11,s4) : 0.507364370025
		(s11,s10) : 0.0476142011894
		(s11,h11) : 0.0315921186835
		(s12,s2) : 0.148448977317
		(s12,s9) : 0.0312226817323
		(s12,h12) : 0.0976114507193
		(h1,s1) : 0.00678082053427
		(h2,s2) : 0.00259326822435
		(h3,s3) : 0.000274648060535
		(h4,s4) : 0.00444435956137
		(h5,s5) : 0.105712405276
		(h6,s6) : 0.0575759440863
		(h7,s7) : 0.0152585014525
		(h8,s8) : 0.00267256585408
		(h9,s9) : 0.00828489767779
		(h10,s10) : 0.00835516331986
		(h11,s11) : 0.0197193771506
		(h12,s12) : 0.0143798852828
semimcfmcf	7	
		(s1,s2) : 0.0680501761495
		(s1,h1) : 0.0105327551352
		(s2,s1) : 0.105327551352
		(s2,s5) : 0.111590406067
		(s2,s6) : 0.093834229636
		(s2,s12) : 0.611278970229
		(s2,h2) : 0.00601189051174
		(s3,s6) : 0.00134580238673
		(s3,s9) : 0.362589406107
		(s3,h3) : 0.0288337304422
		(s4,s7) : 0.435745826445
		(s4,s10) : 0.301608303513
		(s4,s11) : 0.207108067424
		(s4,h4) : 0.00741686782183
		(s5,s2) : 0.611278970229
		(s5,s7) : 0.233986548389
		(s5,s8) : 0.609786326364
		(s5,h5) : 0.00289283398085
		(s6,s2) : 0.134825145351
		(s6,s3) : 0.61127897023
		(s6,s7) : 0.354729674303
		(s6,h6) : 0.0123954969478
		(s7,s4) : 0.461377107305
		(s7,s5) : 0.0612234849141
		(s7,s6) : 0.552510856856
		(s7,h7) : 0.0104001111214
		(s8,s5) : 0.249984796642
		(s8,s10) : 0.452571567929
		(s8,h8) : 0.0246366056429
		(s9,s3) : 0.0382405136586
		(s9,s12) : 0.407293720303
		(s9,h9) : 0.00319624428195
		(s10,s4) : 0.00181414871239
		(s10,s8) : 0.312408519874
		(s10,s11) : 0.472413219317
		(s10,h10) : 0.00990810729104
		(s11,s4) : 0.510911976588
		(s11,s10) : 0.0477666714252
		(s11,h11) : 0.0318247327384
		(s12,s2) : 0.14761091988
		(s12,s9) : 0.0318384365369
		(s12,h12) : 0.0982929298597
		(h1,s1) : 0.00680501761495
		(h2,s2) : 0.00203848507924
		(h3,s3) : 0.000275302902725
		(h4,s4) : 0.00445276429947
		(h5,s5) : 0.106118149717
		(h6,s6) : 0.0577097870483
		(h7,s7) : 0.0154650511152
		(h8,s8) : 0.00267275747619
		(h9,s9) : 0.00830688341371
		(h10,s10) : 0.00837704179465
		(h11,s11) : 0.0197404688657
		(h12,s12) : 0.0143805964482
semimcfmcf	8	
		(s1,s2) : 0.0722936965901
		(s1,h1) : 0.0111351856732
		(s2,s1) : 0.111351856732
		(s2,s5) : 0.120446363958
		(s2,s6) : 0.0995713340177
		(s2,s12) : 0.645936441229
		(s2,h2) : 0.00596976041652
		(s3,s6) : 0.00200865365833
		(s3,s9) : 0.383770475658
		(s3,h3) : 0.0304685064205
		(s4,s7) : 0.459454268126
		(s4,s10) : 0.321098972547
		(s4,s11) : 0.222547306169
		(s4,h4) : 0.00784095174974
		(s5,s2) : 0.645936441229
		(s5,s7) : 0.246847733716
		(s5,s8) : 0.64593644123
		(s5,h5) : 0.00372220678574
		(s6,s2) : 0.139299753154
		(s6,s3) : 0.645936441229
		(s6,s7) : 0.379099758052
		(s6,h6) : 0.0131069922366
		(s7,s4) : 0.493491244026
		(s7,s5) : 0.0658032197118
		(s7,s6) : 0.5805910115
		(s7,h7) : 0.0109951357231
		(s8,s5) : 0.266679253729
		(s8,s10) : 0.479907746218
		(s8,h8) : 0.0260442777356
		(s9,s3) : 0.0404086227504
		(s9,s12) : 0.431416182589
		(s9,h9) : 0.00337935588641
		(s10,s4) : 0.00191700487046
		(s10,s8) : 0.332659598763
		(s10,s11) : 0.501257539625
		(s10,h10) : 0.0104744896423
		(s11,s4) : 0.538749158671
		(s11,s10) : 0.0504748817681
		(s11,h11) : 0.0343844910273
		(s12,s2) : 0.15778775318
		(s12,s9) : 0.033643569291
		(s12,h12) : 0.103922310996
		(h1,s1) : 0.00722936965901
		(h2,s2) : 0.0021685955949
		(h3,s3) : 0.000411912954193
		(h4,s4) : 0.00473526567726
		(h5,s5) : 0.112301384663
		(h6,s6) : 0.0613234875626
		(h7,s7) : 0.0164435072573
		(h8,s8) : 0.00284337373101
		(h9,s9) : 0.00882043192544
		(h10,s10) : 0.00890974391481
		(h11,s11) : 0.0209264104918
		(h12,s12) : 0.0153301808617
semimcfmcf	9	
		(s1,s2) : 0.0753747570438
		(s1,h1) : 0.00919831459033
		(s2,s1) : 0.0919831459033
		(s2,s5) : 0.126936790385
		(s2,s6) : 0.104001610811
		(s2,s12) : 0.675132133646
		(s2,h2) : 0.00623275760511
		(s3,s6) : 0.0023619460684
		(s3,s9) : 0.401427270051
		(s3,h3) : 0.0318291302171
		(s4,s7) : 0.483763583216
		(s4,s10) : 0.326766972855
		(s4,s11) : 0.231669741721
		(s4,h4) : 0.00819695336154
		(s5,s2) : 0.675132133646
		(s5,s7) : 0.242706083795
		(s5,s8) : 0.671077690078
		(s5,h5) : 0.00390061806712
		(s6,s2) : 0.123589676432
		(s6,s3) : 0.675132133646
		(s6,s7) : 0.392153164097
		(s6,h6) : 0.0137134347822
		(s7,s4) : 0.506542514072
		(s7,s5) : 0.0678657897681
		(s7,s6) : 0.587841539963
		(s7,h7) : 0.0125697205127
		(s8,s5) : 0.272313038936
		(s8,s10) : 0.49999936382
		(s8,h8) : 0.0271943307422
		(s9,s3) : 0.042066889242
		(s9,s12) : 0.450287885737
		(s9,h9) : 0.00353152966578
		(s10,s4) : 0.00207963389519
		(s10,s8) : 0.341192546143
		(s10,s11) : 0.525130627443
		(s10,h10) : 0.010298725573
		(s11,s4) : 0.566570113348
		(s11,s10) : 0.0522563801761
		(s11,h11) : 0.0358754705829
		(s12,s2) : 0.161619844199
		(s12,s9) : 0.0350242152969
		(s12,h12) : 0.108631668122
		(h1,s1) : 0.00753747570438
		(h2,s2) : 0.00246648454766
		(h3,s3) : 0.000488149540238
		(h4,s4) : 0.00489775700916
		(h5,s5) : 0.11608064691
		(h6,s6) : 0.0633804225155
		(h7,s7) : 0.0169324217823
		(h8,s8) : 0.00319854739565
		(h9,s9) : 0.00912185862884
		(h10,s10) : 0.00923673463597
		(h11,s11) : 0.0220780830189
		(h12,s12) : 0.0157540721334
semimcfmcf	10	
		(s1,s2) : 0.07655805301
		(s1,h1) : 0.00932937090641
		(s2,s1) : 0.0932937090641
		(s2,s5) : 0.127343681819
		(s2,s6) : 0.105983444167
		(s2,s12) : 0.687947039711
		(s2,h2) : 0.00632556736276
		(s3,s6) : 0.00192342265474
		(s3,s9) : 0.403687118294
		(s3,h3) : 0.0329989846315
		(s4,s7) : 0.492756463711
		(s4,s10) : 0.334920071668
		(s4,s11) : 0.235074391218
		(s4,h4) : 0.00831447443729
		(s5,s2) : 0.687947039711
		(s5,s7) : 0.242651220194
		(s5,s8) : 0.68429312818
		(s5,h5) : 0.00395179556586
		(s6,s2) : 0.126671200226
		(s6,s3) : 0.68794703971
		(s6,s7) : 0.398618053746
		(s6,h6) : 0.0139027648851
		(s7,s4) : 0.517233363666
		(s7,s5) : 0.068948565921
		(s7,s6) : 0.600623820271
		(s7,h7) : 0.0119678891525
		(s8,s5) : 0.279521364232
		(s8,s10) : 0.50901738165
		(s8,h8) : 0.0276044696939
		(s9,s3) : 0.0436651889511
		(s9,s12) : 0.453156423777
		(s9,h9) : 0.00358180063241
		(s10,s4) : 0.00205177288973
		(s10,s8) : 0.349716295821
		(s10,s11) : 0.534500153716
		(s10,h10) : 0.0104453691678
		(s11,s4) : 0.576884144549
		(s11,s10) : 0.0530017701648
		(s11,h11) : 0.0363824841749
		(s12,s2) : 0.163239219347
		(s12,s9) : 0.0362684356199
		(s12,h12) : 0.110163010132
